2024-09-16 17:50:00,2.6023,72.24,27.76
2024-09-16 17:55:00,2.614,72.33,27.67
2024-09-16 18:00:00,2.6219,72.39,27.61
2024-09-16 18:05:00,2.6166,72.35,27.65
2024-09-16 18:15:00,2.6193,72.37,27.63
2024-09-16 18:15:00,2.6193,72.37,27.63
2024-09-16 18:20:00,2.6284,72.44,27.56
2024-09-16 18:25:00,2.6364,72.5,27.5
2024-09-16 18:30:00,2.635,72.49,27.51
2024-09-16 18:35:00,2.6193,72.37,27.63
2024-09-16 18:40:00,2.6114,72.31,27.69
2024-09-16 18:45:00,2.6101,72.3,27.7
2024-09-16 18:50:00,2.6062,72.27,27.73
2024-09-16 18:55:00,2.6036,72.25,27.75
2024-09-16 19:05:00,2.6036,72.25,27.75
2024-09-16 19:05:00,2.6036,72.25,27.75
2024-09-16 19:10:00,2.592,72.16,27.84
2024-09-16 19:15:00,2.5868,72.12,27.88
2024-09-16 19:20:00,2.5791,72.06,27.94
2024-09-16 19:25:00,2.5562,71.88,28.12
2024-09-16 19:30:00,2.5461,71.8,28.2
2024-09-16 19:35:00,2.5311,71.68,28.32
2024-09-16 19:40:00,2.5174,71.57,28.43
2024-09-16 19:45:00,2.5249,71.63,28.37
2024-09-16 19:50:00,2.4941,71.38,28.62
2024-09-16 19:55:00,2.4916,71.36,28.64
2024-09-16 20:05:00,2.4282,70.83,29.17
2024-09-16 20:05:00,2.4282,70.83,29.17
2024-09-16 20:10:00,2.4471,70.99,29.01
2024-09-16 20:15:00,2.4388,70.92,29.08
2024-09-16 20:20:00,2.4188,70.75,29.25
2024-09-16 20:25:00,2.3356,70.02,29.98
2024-09-16 20:30:00,2.3467,70.12,29.88
2024-09-16 20:35:00,2.3613,70.25,29.75
2024-09-16 20:40:00,2.3434,70.09,29.91
2024-09-16 20:45:00,2.3445,70.1,29.9
2024-09-16 20:50:00,2.3422,70.08,29.92
2024-09-16 20:55:00,2.3378,70.04,29.96
2024-09-16 21:05:00,2.3411,70.07,29.93
2024-09-16 21:05:00,2.3411,70.07,29.93
2024-09-16 21:10:00,2.3434,70.09,29.91
2024-09-16 21:15:00,2.3602,70.24,29.76
2024-09-16 21:20:00,2.3681,70.31,29.69
2024-09-16 21:25:00,2.358,70.22,29.78
2024-09-16 21:30:00,2.3422,70.08,29.92
2024-09-16 21:35:00,2.3535,70.18,29.82
2024-09-16 21:40:00,2.3422,70.08,29.92
2024-09-16 21:45:00,2.3523,70.17,29.83
2024-09-16 21:50:00,2.3501,70.15,29.85
2024-09-16 21:55:00,2.3478,70.13,29.87
2024-09-16 22:00:00,2.3256,69.93,30.07
2024-09-16 22:10:00,2.3245,69.92,30.08
2024-09-16 22:10:00,2.3245,69.92,30.08
2024-09-16 22:15:00,2.3135,69.82,30.18
2024-09-16 22:20:00,2.3124,69.81,30.19
2024-09-16 22:25:00,2.3058,69.75,30.25
2024-09-16 22:30:00,2.2541,69.27,30.73
2024-09-16 22:35:00,2.2626,69.35,30.65
2024-09-16 22:40:00,2.2584,69.31,30.69
2024-09-16 22:45:00,2.2478,69.21,30.79
2024-09-16 22:50:00,2.2185,68.93,31.07
2024-09-16 22:55:00,2.1776,68.53,31.47
2024-09-16 23:00:00,2.231,69.05,30.95
2024-09-16 23:05:00,2.2165,68.91,31.09
2024-09-16 23:15:00,2.2237,68.98,31.02
2024-09-16 23:15:00,2.2237,68.98,31.02
2024-09-16 23:20:00,2.1969,68.72,31.28
2024-09-16 23:25:00,2.1949,68.7,31.3
2024-09-16 23:30:00,2.1807,68.56,31.44
2024-09-16 23:35:00,2.1726,68.48,31.52
2024-09-16 23:40:00,2.2144,68.89,31.11
2024-09-16 23:45:00,2.2185,68.93,31.07
2024-09-16 23:50:00,2.2279,69.02,30.98
2024-09-16 23:55:00,2.2248,68.99,31.01
2024-09-17 00:00:00,2.2072,68.82,31.18
2024-09-17 00:05:00,2.2031,68.78,31.22
2024-09-17 00:10:00,2.2321,69.06,30.94
2024-09-17 00:15:00,2.2383,69.12,30.88
2024-09-17 00:25:00,2.2362,69.1,30.9
2024-09-17 00:25:00,2.2362,69.1,30.9
2024-09-17 00:30:00,2.2331,69.07,30.93
2024-09-17 00:35:00,2.2258,69,31
2024-09-17 00:40:00,2.1949,68.7,31.3
2024-09-17 00:45:00,2.202,68.77,31.23
2024-09-17 00:50:00,2.2031,68.78,31.22
2024-09-17 00:55:00,2.2092,68.84,31.16
2024-09-17 01:00:00,2.2113,68.86,31.14
2024-09-17 01:05:00,2.0902,67.64,32.36
2024-09-17 01:10:00,2.0864,67.6,32.4
2024-09-17 01:15:00,2.0979,67.72,32.28
2024-09-17 01:20:00,2.0979,67.72,32.28
2024-09-17 01:25:00,2.096,67.7,32.3
2024-09-17 01:30:00,2.0941,67.68,32.32
2024-09-17 01:35:00,2.0941,67.68,32.32
2024-09-17 01:40:00,2.095,67.69,32.31
2024-09-17 01:50:00,2.0998,67.74,32.26
2024-09-17 01:50:00,2.0998,67.74,32.26
2024-09-17 01:55:00,2.0979,67.72,32.28
2024-09-17 02:00:00,2.0998,67.74,32.26
2024-09-17 02:05:00,2.1027,67.77,32.23
2024-09-17 02:10:00,2.1075,67.82,32.18
2024-09-17 02:15:00,2.1008,67.75,32.25
2024-09-17 02:20:00,2.0855,67.59,32.41
2024-09-17 02:25:00,2.0722,67.45,32.55
2024-09-17 02:30:00,2.075,67.48,32.52
2024-09-17 02:35:00,2.0731,67.46,32.54
2024-09-17 02:40:00,2.0703,67.43,32.57
2024-09-17 02:45:00,2.0665,67.39,32.61
2024-09-17 02:50:00,2.0855,67.59,32.41
2024-09-17 02:55:00,2.0931,67.67,32.33
2024-09-17 03:00:00,2.0769,67.5,32.5
2024-09-17 03:10:00,2.0883,67.62,32.38
2024-09-17 03:10:00,2.0883,67.62,32.38
2024-09-17 03:15:00,2.0826,67.56,32.44
2024-09-17 03:20:00,2.126,68.01,31.99
2024-09-17 03:25:00,2.123,67.98,32.02
2024-09-17 03:30:00,2.1182,67.93,32.07
2024-09-17 03:35:00,2.1211,67.96,32.04
2024-09-17 03:40:00,2.1221,67.97,32.03
2024-09-17 03:45:00,2.1221,67.97,32.03
2024-09-17 03:50:00,2.1299,68.05,31.95
2024-09-17 03:55:00,2.1309,68.06,31.94
2024-09-17 04:00:00,2.1289,68.04,31.96
2024-09-17 04:05:00,2.1114,67.86,32.14
2024-09-17 04:10:00,2.1124,67.87,32.13
2024-09-17 04:15:00,2.1066,67.81,32.19
2024-09-17 04:20:00,2.1133,67.88,32.12
2024-09-17 04:30:00,2.1104,67.85,32.15
2024-09-17 04:30:00,2.1104,67.85,32.15
2024-09-17 04:35:00,2.1133,67.88,32.12
2024-09-17 04:40:00,2.1153,67.9,32.1
2024-09-17 04:45:00,2.1153,67.9,32.1
2024-09-17 04:50:00,2.1153,67.9,32.1
2024-09-17 04:55:00,2.0969,67.71,32.29
2024-09-17 05:00:00,2.1008,67.75,32.25
2024-09-17 05:05:00,2.1027,67.77,32.23
2024-09-17 05:10:00,2.1085,67.83,32.17
2024-09-17 05:15:00,2.1066,67.81,32.19
2024-09-17 05:20:00,2.1143,67.89,32.11
2024-09-17 05:25:00,2.1162,67.91,32.09
2024-09-17 05:30:00,2.1279,68.03,31.97
2024-09-17 05:35:00,2.1309,68.06,31.94
2024-09-17 05:40:00,2.1289,68.04,31.96
2024-09-17 05:50:00,2.1153,67.9,32.1
2024-09-17 05:50:00,2.1153,67.9,32.1
2024-09-17 05:55:00,2.1075,67.82,32.18
2024-09-17 06:00:00,2.1037,67.78,32.22
2024-09-17 06:05:00,2.0921,67.66,32.34
2024-09-17 06:10:00,2.0845,67.58,32.42
2024-09-17 06:15:00,2.0826,67.56,32.44
2024-09-17 06:20:00,2.0826,67.56,32.44
2024-09-17 06:25:00,2.076,67.49,32.51
2024-09-17 06:30:00,2.0684,67.41,32.59
2024-09-17 06:35:00,2.0618,67.34,32.66
2024-09-17 06:40:00,2.0618,67.34,32.66
2024-09-17 06:45:00,2.0618,67.34,32.66
2024-09-17 06:50:00,2.0628,67.35,32.65
2024-09-17 06:55:00,2.06,67.32,32.68
2024-09-17 07:00:00,2.0609,67.33,32.67
2024-09-17 07:10:00,2.0544,67.26,32.74
2024-09-17 07:10:00,2.0544,67.26,32.74
2024-09-17 07:15:00,2.0647,67.37,32.63
2024-09-17 07:20:00,2.0637,67.36,32.64
2024-09-17 07:25:00,2.0628,67.35,32.65
2024-09-17 07:30:00,2.0637,67.36,32.64
2024-09-17 07:35:00,2.0675,67.4,32.6
2024-09-17 07:40:00,2.06,67.32,32.68
2024-09-17 07:45:00,2.0562,67.28,32.72
2024-09-17 07:50:00,2.0469,67.18,32.82
2024-09-17 07:55:00,2.0469,67.18,32.82
2024-09-17 08:00:00,2.0358,67.06,32.94
2024-09-17 08:05:00,2.0303,67,33
2024-09-17 08:10:00,2.0266,66.96,33.04
2024-09-17 08:15:00,2.0257,66.95,33.05
2024-09-17 08:20:00,2.0303,67,33
2024-09-17 08:30:00,2.0276,66.97,33.03
2024-09-17 08:30:00,2.0276,66.97,33.03
2024-09-17 08:35:00,2.0276,66.97,33.03
2024-09-17 08:40:00,2.0276,66.97,33.03
2024-09-17 08:45:00,2.0312,67.01,32.99
2024-09-17 08:50:00,2.0321,67.02,32.98
2024-09-17 08:55:00,2.0358,67.06,32.94
2024-09-17 09:00:00,2.0414,67.12,32.88
2024-09-17 09:05:00,2.0798,67.53,32.47
2024-09-17 09:10:00,2.0864,67.6,32.4
2024-09-17 09:15:00,2.0874,67.61,32.39
2024-09-17 09:20:00,2.0798,67.53,32.47
2024-09-17 09:25:00,2.0779,67.51,32.49
2024-09-17 09:35:00,2.076,67.49,32.51
2024-09-17 09:35:00,2.076,67.49,32.51
2024-09-17 09:40:00,2.0703,67.43,32.57
2024-09-17 09:45:00,2.0703,67.43,32.57
2024-09-17 09:50:00,2.0684,67.41,32.59
2024-09-17 09:55:00,2.0656,67.38,32.62
2024-09-17 10:00:00,2.0647,67.37,32.63
2024-09-17 10:05:00,2.0665,67.39,32.61
2024-09-17 10:10:00,2.0788,67.52,32.48
2024-09-17 10:15:00,2.0798,67.53,32.47
2024-09-17 10:20:00,2.0741,67.47,32.53
2024-09-17 10:25:00,2.0779,67.51,32.49
2024-09-17 10:30:00,2.075,67.48,32.52
2024-09-17 10:40:00,2.0581,67.3,32.7
2024-09-17 10:40:00,2.0581,67.3,32.7
2024-09-17 10:45:00,2.0175,66.86,33.14
2024-09-17 10:50:00,2.0184,66.87,33.13
2024-09-17 10:55:00,2.013,66.81,33.19
2024-09-17 11:00:00,2.0111,66.79,33.21
2024-09-17 11:05:00,2.0048,66.72,33.28
2024-09-17 11:10:00,2.0066,66.74,33.26
2024-09-17 11:15:00,2.0057,66.73,33.27
2024-09-17 11:20:00,2.0012,66.68,33.32
2024-09-17 11:25:00,2.0012,66.68,33.32
2024-09-17 11:30:00,1.9976,66.64,33.36
2024-09-17 11:40:00,1.9985,66.65,33.35
2024-09-17 11:40:00,1.9985,66.65,33.35
2024-09-17 11:45:00,1.9985,66.65,33.35
2024-09-17 11:50:00,1.9994,66.66,33.34
2024-09-17 11:55:00,2.0003,66.67,33.33
2024-09-17 12:00:00,1.9958,66.62,33.38
2024-09-17 12:05:00,1.9976,66.64,33.36
2024-09-17 12:10:00,1.9824,66.47,33.53
2024-09-17 12:15:00,1.9735,66.37,33.63
2024-09-17 12:20:00,1.9753,66.39,33.61
2024-09-17 12:25:00,1.9727,66.36,33.64
2024-09-17 12:30:00,1.9691,66.32,33.68
2024-09-17 12:35:00,1.9735,66.37,33.63
2024-09-17 12:45:00,1.9753,66.39,33.61
2024-09-17 12:45:00,1.9753,66.39,33.61
2024-09-17 12:50:00,1.978,66.42,33.58
2024-09-17 12:55:00,1.9797,66.44,33.56
2024-09-17 13:00:00,1.9824,66.47,33.53
2024-09-17 13:05:00,1.9771,66.41,33.59
2024-09-17 13:10:00,1.9771,66.41,33.59
2024-09-17 13:15:00,1.9753,66.39,33.61
2024-09-17 13:20:00,1.978,66.42,33.58
2024-09-17 13:25:00,1.9771,66.41,33.59
2024-09-17 13:30:00,1.9806,66.45,33.55
2024-09-17 13:35:00,1.9895,66.55,33.45
2024-09-17 13:40:00,1.9904,66.56,33.44
2024-09-17 13:50:00,1.9904,66.56,33.44
2024-09-17 13:50:00,1.9904,66.56,33.44
2024-09-17 13:55:00,1.9797,66.44,33.56
2024-09-17 14:00:00,1.9806,66.45,33.55
2024-09-17 14:05:00,1.9815,66.46,33.54
2024-09-17 14:10:00,1.9771,66.41,33.59
2024-09-17 14:15:00,1.97,66.33,33.67
2024-09-17 14:20:00,1.9709,66.34,33.66
2024-09-17 14:25:00,1.963,66.25,33.75
2024-09-17 14:30:00,1.9647,66.27,33.73
2024-09-17 14:35:00,1.9682,66.31,33.69
2024-09-17 14:40:00,1.9656,66.28,33.72
2024-09-17 14:45:00,1.9621,66.24,33.76
2024-09-17 14:55:00,1.9621,66.24,33.76
2024-09-17 14:55:00,1.9621,66.24,33.76
2024-09-17 15:00:00,1.9735,66.37,33.63
2024-09-17 15:05:00,1.9922,66.58,33.42
2024-09-17 15:10:00,1.9913,66.57,33.43
2024-09-17 15:15:00,1.9958,66.62,33.38
2024-09-17 15:20:00,1.9895,66.55,33.45
2024-09-17 15:25:00,1.9878,66.53,33.47
2024-09-17 15:30:00,1.9815,66.46,33.54
2024-09-17 15:35:00,1.9833,66.48,33.52
2024-09-17 15:40:00,1.9869,66.52,33.48
2024-09-17 15:45:00,1.9851,66.5,33.5
2024-09-17 15:50:00,1.9833,66.48,33.52
2024-09-17 16:00:00,1.9922,66.58,33.42
2024-09-17 16:00:00,1.9922,66.58,33.42
2024-09-17 16:05:00,1.9931,66.59,33.41
2024-09-17 16:10:00,1.9913,66.57,33.43
2024-09-17 16:15:00,1.9869,66.52,33.48
2024-09-17 16:20:00,1.9842,66.49,33.51
2024-09-17 16:25:00,1.986,66.51,33.49
2024-09-17 16:30:00,1.9886,66.54,33.46
2024-09-17 16:35:00,2.0084,66.76,33.24
2024-09-17 16:40:00,2.0057,66.73,33.27
2024-09-17 16:45:00,2.0012,66.68,33.32
2024-09-17 16:50:00,1.9985,66.65,33.35
2024-09-17 16:55:00,1.9976,66.64,33.36
2024-09-17 17:05:00,1.9976,66.64,33.36
2024-09-17 17:05:00,1.9976,66.64,33.36
2024-09-17 17:10:00,2.1008,67.75,32.25
2024-09-17 17:15:00,2.0516,67.23,32.77
2024-09-17 17:20:00,2.0248,66.94,33.06
2024-09-17 17:25:00,2.0248,66.94,33.06
2024-09-17 17:30:00,2.0266,66.96,33.04
2024-09-17 17:35:00,2.0202,66.89,33.11
2024-09-17 17:40:00,2.0021,66.69,33.31
2024-09-17 17:45:00,2.0021,66.69,33.31
2024-09-17 17:50:00,2.0021,66.69,33.31
2024-09-17 18:00:00,2.0139,66.82,33.18
2024-09-17 18:00:00,2.0139,66.82,33.18
2024-09-17 18:05:00,2.0012,66.68,33.32
2024-09-17 18:10:00,2.0039,66.71,33.29
2024-09-17 18:15:00,1.9985,66.65,33.35
2024-09-17 18:20:00,1.9904,66.56,33.44
2024-09-17 18:25:00,1.994,66.6,33.4
2024-09-17 18:30:00,1.9985,66.65,33.35
2024-09-17 18:35:00,1.994,66.6,33.4
2024-09-17 18:45:00,1.9904,66.56,33.44
2024-09-17 18:45:00,1.9904,66.56,33.44
2024-09-17 18:50:00,1.9851,66.5,33.5
2024-09-17 18:55:00,1.9824,66.47,33.53
2024-09-17 19:00:00,1.986,66.51,33.49
2024-09-17 19:05:00,1.9913,66.57,33.43
2024-09-17 19:10:00,1.9949,66.61,33.39
2024-09-17 19:15:00,1.9949,66.61,33.39
2024-09-17 19:25:00,2.0175,66.86,33.14
2024-09-17 19:25:00,2.0175,66.86,33.14
2024-09-17 19:30:00,2.0202,66.89,33.11
2024-09-17 19:35:00,2.0257,66.95,33.05
2024-09-17 19:40:00,2.0358,67.06,32.94
2024-09-17 19:45:00,2.0377,67.08,32.92
2024-09-17 19:50:00,2.0414,67.12,32.88
2024-09-17 19:55:00,2.0441,67.15,32.85
2024-09-17 20:00:00,2.0386,67.09,32.91
2024-09-17 20:05:00,2.0367,67.07,32.93
2024-09-17 20:10:00,2.0386,67.09,32.91
2024-09-17 20:20:00,2.0525,67.24,32.76
2024-09-17 20:20:00,2.0525,67.24,32.76
2024-09-17 20:25:00,2.0432,67.14,32.86
2024-09-17 20:30:00,2.0349,67.05,32.95
2024-09-17 20:35:00,2.0276,66.97,33.03
2024-09-17 20:40:00,2.0276,66.97,33.03
2024-09-17 20:45:00,2.0303,67,33
2024-09-17 20:50:00,2.0248,66.94,33.06
2024-09-17 20:55:00,2.034,67.04,32.96
2024-09-17 21:00:00,2.0303,67,33
2024-09-17 21:05:00,2.0321,67.02,32.98
2024-09-17 21:10:00,2.0184,66.87,33.13
2024-09-17 21:15:00,2.0202,66.89,33.11
2024-09-17 21:25:00,1.9985,66.65,33.35
2024-09-17 21:25:00,1.9985,66.65,33.35
2024-09-17 21:30:00,2.0003,66.67,33.33
2024-09-17 21:35:00,2.0003,66.67,33.33
2024-09-17 21:40:00,2.0003,66.67,33.33
2024-09-17 21:45:00,2.0057,66.73,33.27
2024-09-17 21:50:00,2.0093,66.77,33.23
2024-09-17 21:55:00,2.0039,66.71,33.29
2024-09-17 22:00:00,2.0048,66.72,33.28
2024-09-17 22:05:00,2.003,66.7,33.3
2024-09-17 22:10:00,2.0048,66.72,33.28
2024-09-17 22:15:00,1.9904,66.56,33.44
2024-09-17 22:20:00,1.9922,66.58,33.42
2024-09-17 22:30:00,1.9895,66.55,33.45
2024-09-17 22:30:00,1.9895,66.55,33.45
2024-09-17 22:35:00,1.9842,66.49,33.51
2024-09-17 22:40:00,1.9878,66.53,33.47
2024-09-17 22:45:00,1.9886,66.54,33.46
2024-09-17 22:50:00,2.0239,66.93,33.07
2024-09-17 22:55:00,2.0193,66.88,33.12
2024-09-17 23:00:00,2.0093,66.77,33.23
2024-09-17 23:05:00,2.0084,66.76,33.24
2024-09-17 23:10:00,1.9958,66.62,33.38
2024-09-17 23:15:00,1.9949,66.61,33.39
2024-09-17 23:20:00,1.9958,66.62,33.38
2024-09-17 23:25:00,1.9949,66.61,33.39
2024-09-17 23:35:00,1.9958,66.62,33.38
2024-09-17 23:35:00,1.9958,66.62,33.38
2024-09-17 23:40:00,2.0057,66.73,33.27
2024-09-17 23:45:00,1.9967,66.63,33.37
2024-09-17 23:50:00,1.9967,66.63,33.37
2024-09-17 23:55:00,1.9985,66.65,33.35
2024-09-18 00:00:00,2.0012,66.68,33.32
2024-09-18 00:05:00,1.9922,66.58,33.42
2024-09-18 00:10:00,1.994,66.6,33.4
2024-09-18 00:15:00,2.0012,66.68,33.32
2024-09-18 00:20:00,1.9994,66.66,33.34
2024-09-18 00:25:00,2.0003,66.67,33.33
2024-09-18 00:30:00,2.0012,66.68,33.32
2024-09-18 00:40:00,2.0003,66.67,33.33
2024-09-18 00:40:00,2.0003,66.67,33.33
2024-09-18 00:45:00,2.012,66.8,33.2
2024-09-18 00:50:00,2.0139,66.82,33.18
2024-09-18 00:55:00,2.0111,66.79,33.21
2024-09-18 01:00:00,2.0148,66.83,33.17
2024-09-18 01:05:00,2.0239,66.93,33.07
2024-09-18 01:10:00,2.0404,67.11,32.89
2024-09-18 01:15:00,2.0377,67.08,32.92
2024-09-18 01:20:00,2.0358,67.06,32.94
2024-09-18 01:25:00,2.0441,67.15,32.85
2024-09-18 01:30:00,2.0441,67.15,32.85
2024-09-18 01:35:00,2.0506,67.22,32.78
2024-09-18 01:40:00,2.0553,67.27,32.73
2024-09-18 01:50:00,2.0572,67.29,32.71
2024-09-18 01:50:00,2.0572,67.29,32.71
2024-09-18 01:55:00,2.0618,67.34,32.66
2024-09-18 02:00:00,2.059,67.31,32.69
2024-09-18 02:05:00,2.0581,67.3,32.7
2024-09-18 02:10:00,2.06,67.32,32.68
2024-09-18 02:15:00,2.06,67.32,32.68
2024-09-18 02:20:00,2.0609,67.33,32.67
2024-09-18 02:25:00,2.0618,67.34,32.66
2024-09-18 02:30:00,2.0628,67.35,32.65
2024-09-18 02:35:00,2.06,67.32,32.68
2024-09-18 02:40:00,2.0618,67.34,32.66
2024-09-18 02:45:00,2.0628,67.35,32.65
2024-09-18 02:50:00,2.0637,67.36,32.64
2024-09-18 02:55:00,2.0647,67.37,32.63
2024-09-18 03:00:00,2.0647,67.37,32.63
2024-09-18 03:05:00,2.0581,67.3,32.7
2024-09-18 03:15:00,2.0628,67.35,32.65
2024-09-18 03:15:00,2.0628,67.35,32.65
2024-09-18 03:20:00,2.0675,67.4,32.6
2024-09-18 03:25:00,2.0248,66.94,33.06
2024-09-18 03:30:00,2.023,66.92,33.08
2024-09-18 03:35:00,2.0239,66.93,33.07
2024-09-18 03:40:00,2.0479,67.19,32.81
2024-09-18 03:45:00,2.0395,67.1,32.9
2024-09-18 03:50:00,2.0414,67.12,32.88
2024-09-18 03:55:00,2.0386,67.09,32.91
2024-09-18 04:00:00,2.0451,67.16,32.84
2024-09-18 04:05:00,2.0423,67.13,32.87
2024-09-18 04:10:00,2.0441,67.15,32.85
2024-09-18 04:15:00,2.0703,67.43,32.57
2024-09-18 04:20:00,2.0665,67.39,32.61
2024-09-18 04:25:00,2.0731,67.46,32.54
2024-09-18 04:35:00,2.0665,67.39,32.61
2024-09-18 04:35:00,2.0665,67.39,32.61
2024-09-18 04:40:00,2.1172,67.92,32.08
2024-09-18 04:45:00,2.1056,67.8,32.2
2024-09-18 04:50:00,2.1085,67.83,32.17
2024-09-18 04:55:00,2.1104,67.85,32.15
2024-09-18 05:00:00,2.1299,68.05,31.95
2024-09-18 05:05:00,2.1319,68.07,31.93
2024-09-18 05:10:00,2.1338,68.09,31.91
2024-09-18 05:15:00,2.1338,68.09,31.91
2024-09-18 05:20:00,2.1309,68.06,31.94
2024-09-18 05:25:00,2.1328,68.08,31.92
2024-09-18 05:30:00,2.1328,68.08,31.92
2024-09-18 05:35:00,2.1319,68.07,31.93
2024-09-18 05:40:00,2.1201,67.95,32.05
2024-09-18 05:50:00,2.1182,67.93,32.07
2024-09-18 05:50:00,2.1182,67.93,32.07
2024-09-18 05:55:00,2.123,67.98,32.02
2024-09-18 06:00:00,2.123,67.98,32.02
2024-09-18 06:05:00,2.1162,67.91,32.09
2024-09-18 06:10:00,2.125,68,32
2024-09-18 06:15:00,2.1279,68.03,31.97
2024-09-18 06:20:00,2.1309,68.06,31.94
2024-09-18 06:25:00,2.1289,68.04,31.96
2024-09-18 06:30:00,2.1299,68.05,31.95
2024-09-18 06:35:00,2.1348,68.1,31.9
2024-09-18 06:40:00,2.1319,68.07,31.93
2024-09-18 06:45:00,2.1328,68.08,31.92
2024-09-18 06:50:00,2.1368,68.12,31.88
2024-09-18 07:00:00,2.1338,68.09,31.91
2024-09-18 07:00:00,2.1338,68.09,31.91
2024-09-18 07:05:00,2.1338,68.09,31.91
2024-09-18 07:10:00,2.1328,68.08,31.92
2024-09-18 07:15:00,2.1338,68.09,31.91
2024-09-18 07:20:00,2.1358,68.11,31.89
2024-09-18 07:25:00,2.1466,68.22,31.78
2024-09-18 07:30:00,2.1427,68.18,31.82
2024-09-18 07:35:00,2.1496,68.25,31.75
2024-09-18 07:40:00,2.1456,68.21,31.79
2024-09-18 07:45:00,2.1427,68.18,31.82
2024-09-18 07:50:00,2.1437,68.19,31.81
2024-09-18 07:55:00,2.1407,68.16,31.84
2024-09-18 08:05:00,2.1437,68.19,31.81
2024-09-18 08:05:00,2.1437,68.19,31.81
2024-09-18 08:10:00,2.1596,68.35,31.65
2024-09-18 08:15:00,2.1616,68.37,31.63
2024-09-18 08:20:00,2.1616,68.37,31.63
2024-09-18 08:25:00,2.1596,68.35,31.65
2024-09-18 08:30:00,2.1516,68.27,31.73
2024-09-18 08:35:00,2.1496,68.25,31.75
2024-09-18 08:40:00,2.1516,68.27,31.73
2024-09-18 08:45:00,2.1387,68.14,31.86
2024-09-18 08:50:00,2.1417,68.17,31.83
2024-09-18 08:55:00,2.1417,68.17,31.83
2024-09-18 09:00:00,2.1476,68.23,31.77
2024-09-18 09:10:00,2.1686,68.44,31.56
2024-09-18 09:10:00,2.1686,68.44,31.56
2024-09-18 09:15:00,2.1726,68.48,31.52
2024-09-18 09:20:00,2.1797,68.55,31.45
2024-09-18 09:25:00,2.1817,68.57,31.43
2024-09-18 09:30:00,2.1817,68.57,31.43
2024-09-18 09:35:00,2.1837,68.59,31.41
2024-09-18 09:40:00,2.1878,68.63,31.37
2024-09-18 09:45:00,2.1888,68.64,31.36
2024-09-18 09:50:00,2.1867,68.62,31.38
2024-09-18 09:55:00,2.1797,68.55,31.45
2024-09-18 10:00:00,2.1867,68.62,31.38
2024-09-18 10:10:00,2.1857,68.61,31.39
2024-09-18 10:10:00,2.1857,68.61,31.39
2024-09-18 10:15:00,2.1918,68.67,31.33
2024-09-18 10:20:00,2.1918,68.67,31.33
2024-09-18 10:25:00,2.2175,68.92,31.08
2024-09-18 10:30:00,2.2175,68.92,31.08
2024-09-18 10:35:00,2.2196,68.94,31.06
2024-09-18 10:40:00,2.2144,68.89,31.11
2024-09-18 10:45:00,2.2144,68.89,31.11
2024-09-18 10:50:00,2.2154,68.9,31.1
2024-09-18 10:55:00,2.2175,68.92,31.08
2024-09-18 11:00:00,2.2165,68.91,31.09
2024-09-18 11:05:00,2.2092,68.84,31.16
2024-09-18 11:15:00,2.2123,68.87,31.13
2024-09-18 11:15:00,2.2123,68.87,31.13
2024-09-18 11:20:00,2.2196,68.94,31.06
2024-09-18 11:25:00,2.2196,68.94,31.06
2024-09-18 11:30:00,2.2196,68.94,31.06
2024-09-18 11:35:00,2.2165,68.91,31.09
2024-09-18 11:40:00,2.2196,68.94,31.06
2024-09-18 11:45:00,2.2196,68.94,31.06
2024-09-18 11:50:00,2.2206,68.95,31.05
2024-09-18 11:55:00,2.2216,68.96,31.04
2024-09-18 12:00:00,2.2237,68.98,31.02
2024-09-18 12:05:00,2.2248,68.99,31.01
2024-09-18 12:10:00,2.2206,68.95,31.05
2024-09-18 12:20:00,2.2196,68.94,31.06
2024-09-18 12:20:00,2.2196,68.94,31.06
2024-09-18 12:25:00,2.2051,68.8,31.2
2024-09-18 12:30:00,2.201,68.76,31.24
2024-09-18 12:35:00,2.202,68.77,31.23
2024-09-18 12:40:00,2.1959,68.71,31.29
2024-09-18 12:45:00,2.2062,68.81,31.19
2024-09-18 12:50:00,2.2082,68.83,31.17
2024-09-18 12:55:00,2.2031,68.78,31.22
2024-09-18 13:00:00,2.1908,68.66,31.34
2024-09-18 13:05:00,2.2092,68.84,31.16
2024-09-18 13:15:00,2.2123,68.87,31.13
2024-09-18 13:15:00,2.2123,68.87,31.13
2024-09-18 13:20:00,2.2478,69.21,30.79
2024-09-18 13:25:00,2.2584,69.31,30.69
2024-09-18 13:30:00,2.2658,69.38,30.62
2024-09-18 13:35:00,2.269,69.41,30.59
2024-09-18 13:40:00,2.2723,69.44,30.56
2024-09-18 13:45:00,2.2906,69.61,30.39
2024-09-18 13:50:00,2.2938,69.64,30.36
2024-09-18 13:55:00,2.2895,69.6,30.4
2024-09-18 14:05:00,2.2744,69.46,30.54
2024-09-18 14:05:00,2.2744,69.46,30.54
2024-09-18 14:10:00,2.2584,69.31,30.69
2024-09-18 14:15:00,2.2383,69.12,30.88
2024-09-18 14:20:00,2.2352,69.09,30.91
2024-09-18 14:25:00,2.2404,69.14,30.86
2024-09-18 14:30:00,2.2383,69.12,30.88
2024-09-18 14:35:00,2.2425,69.16,30.84
2024-09-18 14:40:00,2.2457,69.19,30.81
2024-09-18 14:45:00,2.2436,69.17,30.83
