2024-09-14 06:30:00,239124085.6,239126683.3,238670054.4,238816584.7
2024-09-14 06:35:00,238817706.1,238855361.9,238590148,238656858.2
2024-09-14 06:40:00,238657474.3,238727406.7,238616768.1,238659032.8
2024-09-14 06:45:00,238672811.8,238874567.3,238640324.4,238874567.3
2024-09-14 06:50:00,238875904.3,239007991.6,238829558.5,239007991.6
2024-09-14 06:55:00,239007991.6,239033371.7,238949521.1,238949521.1
2024-09-14 07:00:00,238949438.8,238977212.1,238917622.5,238942015
2024-09-14 07:05:00,238942088.8,238999250.1,238926201.5,238966241.5
2024-09-14 07:10:00,238967656.4,239020563.4,238907917.9,238921866.9
2024-09-14 07:15:00,238897689.3,238937007.1,238667709.9,238743080.2
2024-09-14 07:20:00,238740540.7,238787210.8,238682417.5,238690392.2
2024-09-14 07:25:00,238690308.4,238770733.6,238550322.6,238550322.6
2024-09-14 07:30:00,238550322.6,238602497,238544308.2,238545875.9
2024-09-14 07:35:00,238569502.6,238652931.4,238569502.6,238638281.4
2024-09-14 07:40:00,238638045.8,238661284.4,238569930,238661284.4
2024-09-14 07:45:00,238605546.9,238605546.9,238122881,238157434.5
2024-09-14 07:50:00,238157446.5,238179391.9,238086505.9,238086505.9
2024-09-14 07:55:00,238076935.1,238079826.5,237845127.1,237856233.9
2024-09-14 08:00:00,237854455.9,237994184.6,237853180.8,237911779.6
2024-09-14 08:05:00,237914437.9,238186594.1,237914437.9,238178149.4
2024-09-14 08:10:00,238169318.1,238423427.9,238169318.1,238355623.6
2024-09-14 08:15:00,238358542,238619943.7,238316281.2,238510052.8
2024-09-14 08:20:00,238502096.6,238555613.5,238419490.2,238419490.2
2024-09-14 08:25:00,238434277.3,238609754.3,238434277.3,238563095.9
2024-09-14 08:30:00,238563095.9,239663289.7,238562251.6,239526729.3
2024-09-14 08:35:00,239525365.4,239906734.5,239512197.5,239892435.1
2024-09-14 08:40:00,239867795.1,240099353,239867570.8,240059364.1
2024-09-14 08:45:00,240059364.1,240119234.3,240051766.2,240107099.9
2024-09-14 08:50:00,240105657.7,240106232.6,239814894,239821818
2024-09-14 08:55:00,239821806.6,239833799.2,238975970.8,239303867.1
2024-09-14 09:00:00,239289334.3,239290386.5,238720138,238755600.5
2024-09-14 09:05:00,238770324.6,238990660.6,238747824.3,238926201
2024-09-14 09:10:00,238927117.9,238927117.9,238829005.1,238922800.1
2024-09-14 09:15:00,238918386.5,238932496,238848959.4,238889997.3
2024-09-14 09:20:00,238890023.8,238901211,238777061.6,238866227.1
2024-09-14 09:25:00,238866227.1,238882666.6,238815511.2,238815511.2
2024-09-14 09:30:00,238815273.4,238824643.5,238085451.6,238085451.6
2024-09-14 09:35:00,238086294.7,238086294.7,237179556.9,237179556.9
2024-09-14 09:40:00,237191229.4,237191408.1,236519942.6,236730408.6
2024-09-14 09:45:00,236731429.2,236780172.6,236527692.7,236527692.7
2024-09-14 09:50:00,236527548.2,236598866.3,236386433.7,236595252.8
2024-09-14 09:55:00,236595339.7,236892437.6,236593267.1,236892437.6
2024-09-14 10:00:00,236892008.8,236967140.1,236861615.2,236942789
2024-09-14 10:05:00,236943237.9,236968919,236913000.9,236953685.5
2024-09-14 10:10:00,236937177.7,236965686.1,236936480,236959511.5
2024-09-14 10:15:00,236959551.7,237011058,236954504.4,236986366.3
2024-09-14 10:20:00,236986016.7,237032356,236967970.4,236974099.9
2024-09-14 10:25:00,236974109.6,236985426.9,236897561.7,236942349
2024-09-14 10:30:00,236929105.3,236977203.3,236900060.6,236900299.3
2024-09-14 10:35:00,236900996,236943867.2,236017698.4,236017717.2
2024-09-14 10:40:00,236016742.7,236783243.5,236000642.5,236782574.1
2024-09-14 10:45:00,236812608.6,237512015.3,236800269.7,237511826.6
2024-09-14 10:50:00,237513222.4,238164207.4,237216013.5,237216013.5
2024-09-14 10:55:00,237264965.6,238187311.9,237264965.6,238187311.9
2024-09-14 11:00:00,238192313.2,238259672.3,238064134.4,238259672.3
2024-09-14 11:05:00,238258877.2,238306430.5,237984305.6,238090427.7
2024-09-14 11:10:00,238090393.8,238342796.6,238055455.6,238248134.8
2024-09-14 11:15:00,238255165.3,238323101.8,238217200.6,238280812.5
2024-09-14 11:20:00,238279338,238637310.1,238273629.9,238634108.1
2024-09-14 11:25:00,238638463.3,240442605.8,238635115.9,240156215.2
2024-09-14 11:30:00,240205584.1,240258227.4,238645879,240026918.7
2024-09-14 11:35:00,239998142.8,240113491.8,239820108.7,239831129.6
