2024-09-14 07:00:00,90128.395,90128.395,90104.954,90106.363
2024-09-14 07:05:00,90109.573,90124.266,90102.69,90120.939
2024-09-14 07:10:00,90119.954,90177.251,90107.522,90175.842
2024-09-14 07:15:00,90181.205,90182.012,90129.441,90147.757
2024-09-14 07:20:00,90147.616,90164.305,90147.616,90156.086
2024-09-14 07:25:00,90156.115,90166.146,90156.115,90159.302
2024-09-14 07:30:00,90159.405,90190.898,90158.326,90187.661
2024-09-14 07:35:00,90203.786,90215.656,90195.245,90214.089
2024-09-14 07:40:00,90216.764,90228.539,90213.385,90218.428
2024-09-14 07:45:00,90218.581,90228.185,90178.71,90184.077
2024-09-14 07:50:00,90184.158,90203.476,90149.406,90152.148
2024-09-14 07:55:00,90152.126,90204.28,90135.412,90201.144
2024-09-14 08:00:00,90201.293,90232.032,90201.16,90229.964
2024-09-14 08:05:00,90231.245,90248.158,90230.655,90248.158
2024-09-14 08:10:00,90247.769,90247.86,90224.464,90236.634
2024-09-14 08:15:00,90236.726,90269.437,90204.916,90209.044
2024-09-14 08:20:00,90212.248,90252.506,90208.479,90218.547
2024-09-14 08:25:00,90215.337,90249.571,90191.842,90249.099
2024-09-14 08:30:00,90249.456,90258.818,90229.062,90229.062
2024-09-14 08:35:00,90229.36,90229.372,90206.391,90216.377
2024-09-14 08:40:00,90216.942,90227.268,90215.503,90223.681
2024-09-14 08:45:00,90223.516,90233.196,90217.681,90226.243
2024-09-14 08:50:00,90221.67,90233.789,90221.496,90226.405
2024-09-14 08:55:00,90223.686,90223.686,89727.244,89727.244
2024-09-14 09:00:00,89726.183,89732.939,89645.319,89673.478
2024-09-14 09:05:00,89673.503,89712.38,89673.503,89712.306
2024-09-14 09:10:00,89712.38,89741.418,89712.38,89715.024
2024-09-14 09:15:00,89713.419,89722.162,89694.805,89719.864
2024-09-14 09:20:00,89718.054,89727.606,89709.441,89725.015
2024-09-14 09:25:00,89724.916,89735.057,89722.444,89725.327
2024-09-14 09:30:00,89725.226,89727.243,89708.814,89717.559
2024-09-14 09:35:00,89715.958,89717.58,89672.532,89680.799
2024-09-14 09:40:00,89677.987,89712.746,89606.803,89611.7
2024-09-14 09:45:00,89613.127,89623.028,89437.868,89442.994
2024-09-14 09:50:00,89442.628,89444.509,89399.92,89403.125
2024-09-14 09:55:00,89401.761,89419.08,89400.175,89418.512
2024-09-14 10:00:00,89418.717,89419.238,89392.752,89412.11
2024-09-14 10:05:00,89412.068,89427.282,89407.425,89427.109
2024-09-14 10:10:00,89426.936,89438.967,89424.102,89430.941
2024-09-14 10:15:00,89431.58,89451.213,89428.561,89442.879
2024-09-14 10:20:00,89442.877,89461.918,89440.568,89450.566
2024-09-14 10:25:00,89451.026,89473.167,89437.664,89454.351
2024-09-14 10:30:00,89418.53,89423.122,89325.303,89350.385
2024-09-14 10:35:00,89351.726,89352.428,89256.946,89260.448
2024-09-14 10:40:00,89258.194,89261.298,89251.144,89259.547
2024-09-14 10:45:00,89259.005,89269.387,89229.164,89237.155
