2024-09-18 16:00:00,1.3474,57.4,42.6
2024-09-18 16:05:00,1.3804,57.99,42.01
2024-09-18 16:10:00,1.3753,57.9,42.1
2024-09-18 16:15:00,1.3697,57.8,42.2
2024-09-18 16:20:00,1.3697,57.8,42.2
2024-09-18 16:25:00,1.3736,57.87,42.13
2024-09-18 16:30:00,1.3714,57.83,42.17
2024-09-18 16:35:00,1.368,57.77,42.23
2024-09-18 16:40:00,1.3546,57.53,42.47
2024-09-18 16:45:00,1.3635,57.69,42.31
2024-09-18 16:50:00,1.359,57.61,42.39
2024-09-18 16:55:00,1.3787,57.96,42.04
2024-09-18 17:00:00,1.3838,58.05,41.95
2024-09-18 17:05:00,1.4114,58.53,41.47
2024-09-18 17:10:00,1.4149,58.59,41.41
2024-09-18 17:15:00,1.4242,58.75,41.25
2024-09-18 17:20:00,1.4301,58.85,41.15
2024-09-18 17:25:00,1.4313,58.87,41.13
2024-09-18 17:30:00,1.4534,59.24,40.76
2024-09-18 17:35:00,1.4552,59.27,40.73
2024-09-18 17:40:00,1.4618,59.38,40.62
2024-09-18 17:45:00,1.4777,59.64,40.36
2024-09-18 17:50:00,1.4777,59.64,40.36
2024-09-18 17:55:00,1.4765,59.62,40.38
2024-09-18 18:00:00,1.4752,59.6,40.4
2024-09-18 18:10:00,1.4814,59.7,40.3
2024-09-18 18:10:00,1.4814,59.7,40.3
2024-09-18 18:15:00,1.4814,59.7,40.3
2024-09-18 18:20:00,1.4851,59.76,40.24
2024-09-18 18:25:00,1.4851,59.76,40.24
2024-09-18 18:30:00,1.4839,59.74,40.26
2024-09-18 18:35:00,1.4851,59.76,40.24
2024-09-18 18:40:00,1.4863,59.78,40.22
2024-09-18 18:45:00,1.4795,59.67,40.33
2024-09-18 18:50:00,1.4783,59.65,40.35
2024-09-18 18:55:00,1.4808,59.69,40.31
2024-09-18 19:00:00,1.4832,59.73,40.27
2024-09-18 19:05:00,1.451,59.2,40.8
2024-09-18 19:10:00,1.4691,59.5,40.5
2024-09-18 19:15:00,1.4759,59.61,40.39
2024-09-18 19:20:00,1.4851,59.76,40.24
2024-09-18 19:25:00,1.4845,59.75,40.25
2024-09-18 19:30:00,1.4826,59.72,40.28
2024-09-18 19:35:00,1.4876,59.8,40.2
2024-09-18 19:40:00,1.5013,60.02,39.98
2024-09-18 19:45:00,1.4956,59.93,40.07
2024-09-18 19:50:00,1.4888,59.82,40.18
2024-09-18 19:55:00,1.4888,59.82,40.18
2024-09-18 20:00:00,1.4919,59.87,40.13
2024-09-18 20:05:00,1.4876,59.8,40.2
2024-09-18 20:10:00,1.474,59.58,40.42
2024-09-18 20:15:00,1.4649,59.43,40.57
2024-09-18 20:20:00,1.4783,59.65,40.35
2024-09-18 20:25:00,1.4752,59.6,40.4
2024-09-18 20:30:00,1.4814,59.7,40.3
2024-09-18 20:35:00,1.4913,59.86,40.14
2024-09-18 20:40:00,1.4913,59.86,40.14
2024-09-18 20:50:00,1.4988,59.98,40.02
2024-09-18 20:50:00,1.4988,59.98,40.02
2024-09-18 20:55:00,1.5304,60.48,39.52
2024-09-18 21:00:00,1.531,60.49,39.51
2024-09-18 21:05:00,1.517,60.27,39.73
2024-09-18 21:10:00,1.5278,60.44,39.56
2024-09-18 21:15:00,1.5407,60.64,39.36
2024-09-18 21:20:00,1.5259,60.41,39.59
2024-09-18 21:25:00,1.5132,60.21,39.79
2024-09-18 21:30:00,1.5038,60.06,39.94
2024-09-18 21:35:00,1.4814,59.7,40.3
2024-09-18 21:40:00,1.4166,58.62,41.38
2024-09-18 21:45:00,1.4108,58.52,41.48
2024-09-18 21:50:00,1.4149,58.59,41.41
2024-09-18 21:55:00,1.3992,58.32,41.68
2024-09-18 22:00:00,1.3883,58.13,41.87
2024-09-18 22:05:00,1.3952,58.25,41.75
2024-09-18 22:10:00,1.3838,58.05,41.95
2024-09-18 22:15:00,1.3912,58.18,41.82
2024-09-18 22:20:00,1.3742,57.88,42.12
2024-09-18 22:25:00,1.3861,58.09,41.91
2024-09-18 22:30:00,1.3652,57.72,42.28
2024-09-18 22:35:00,1.3702,57.81,42.19
2024-09-18 22:40:00,1.3719,57.84,42.16
2024-09-18 22:45:00,1.368,57.77,42.23
2024-09-18 22:50:00,1.3697,57.8,42.2
2024-09-18 22:55:00,1.3725,57.85,42.15
2024-09-18 23:00:00,1.3844,58.06,41.94
2024-09-18 23:05:00,1.3747,57.89,42.11
2024-09-18 23:10:00,1.381,58,42
2024-09-18 23:15:00,1.3781,57.95,42.05
2024-09-18 23:20:00,1.3929,58.21,41.79
2024-09-18 23:25:00,1.3975,58.29,41.71
2024-09-18 23:30:00,1.4044,58.41,41.59
2024-09-18 23:35:00,1.4108,58.52,41.48
2024-09-18 23:40:00,1.4137,58.57,41.43
2024-09-18 23:45:00,1.4096,58.5,41.5
2024-09-18 23:50:00,1.4073,58.46,41.54
2024-09-18 23:55:00,1.4096,58.5,41.5
2024-09-19 00:00:00,1.4056,58.43,41.57
