2024-07-11 22:00:00,85118.804,85363.934,85014.982,85095.817
2024-07-11 23:00:00,85095.634,85126.168,84960.389,84964.61
2024-07-12 00:00:00,84966.243,85307.762,84966.243,85253.288
2024-07-12 01:00:00,85253.113,85256.166,84927.211,85031.658
2024-07-12 02:00:00,85028.958,85054.456,84819.129,84876.348
2024-07-12 03:00:00,84875.829,84966.743,84809.65,84966.743
2024-07-12 04:00:00,84975.922,85222.563,84887.239,85152.017
2024-07-12 05:00:00,85149.134,85149.138,84878.653,85092.226
2024-07-12 06:00:00,85092.221,85495.299,85092.221,85495.299
2024-07-12 07:00:00,85488.006,85523.776,84261.674,84262.537
2024-07-12 08:00:00,84263.807,84320.431,83744.825,83796.106
2024-07-12 09:00:00,83794.105,83984.036,83779.656,83984.036
2024-07-12 10:00:00,83984.06,84313.043,83984.045,84220.086
2024-07-12 11:00:00,84217.231,84306.323,83974.983,84303.498
2024-07-12 12:00:00,84302.766,84312.768,83769.762,83813.462
2024-07-12 13:00:00,83813.652,83890.724,83550.459,83608.347
2024-07-12 14:00:00,83607.591,83872.107,82920.178,83872.055
2024-07-12 15:00:00,83870.123,83989.212,83492.903,83792.341
2024-07-12 16:00:00,83794.319,83898.098,83616.523,83692.088
2024-07-12 17:00:00,83691.115,83883.792,83667.631,83760.071
2024-07-12 18:00:00,83773.723,84211.423,83520.168,84207.848
2024-07-12 19:00:00,84208.758,85254.591,84194.691,85028.394
2024-07-12 20:00:00,85042.926,85568.116,84993.675,85506.312
2024-07-12 21:00:00,85508.811,85844.201,85468.415,85595.699
2024-07-12 22:00:00,85602.71,85911.446,85602.71,85653.557
2024-07-12 23:00:00,85653.507,86060.689,85637.197,86012.015
2024-07-13 00:00:00,86011.796,86025.501,85530.98,85656.153
2024-07-13 01:00:00,85657.603,85658.77,84355.756,84521.969
2024-07-13 02:00:00,84529.641,84949.771,84387.982,84446.8
2024-07-13 03:00:00,84447.351,84468.598,84221.805,84221.805
2024-07-13 04:00:00,84221.693,84265.177,83322.393,83332.739
2024-07-13 05:00:00,83333.307,83563.714,83286.687,83287.421
2024-07-13 06:00:00,83291.38,83291.38,83005.572,83078.524
2024-07-13 07:00:00,83078.523,83143.218,82954.585,83129.428
2024-07-13 08:00:00,83129.37,83171.876,82968.031,82968.031
2024-07-13 09:00:00,82967.434,83174.214,82889.772,83123.518
2024-07-13 10:00:00,83122.991,83328.425,83101.998,83327.567
2024-07-13 11:00:00,83326.009,83417.141,82856.827,82860.653
2024-07-13 12:00:00,82862.071,82862.071,82638.301,82751.013
2024-07-13 13:00:00,82750.292,82972.872,82749.091,82900.865
2024-07-13 14:00:00,82899.542,83150.521,82879.025,83136.018
2024-07-13 15:00:00,83127.675,83177.291,82119.919,82627.376
2024-07-13 16:00:00,82626.082,83232.965,82620.75,83062.069
2024-07-13 17:00:00,83060.889,83130.069,82711.772,82724.713
2024-07-13 18:00:00,82726.318,83161.374,82546.38,83119.287
2024-07-13 19:00:00,83116.428,83621.611,83116.428,83604.683
2024-07-13 20:00:00,83603.527,83781.644,83532.063,83707.865
2024-07-13 21:00:00,83710.225,83819.09,83381.299,83665.28
2024-07-13 22:00:00,83663.376,83915.629,83552.707,83594.597
2024-07-13 23:00:00,83597.55,83635.581,83517.945,83572.589
2024-07-14 00:00:00,83568.242,83619.21,83464.676,83610.607
2024-07-14 01:00:00,83610.998,83717.792,83601.037,83701.326
2024-07-14 02:00:00,83701.109,83701.109,83482.95,83572.86
2024-07-14 03:00:00,83573.075,83609.111,83465.697,83468.65
2024-07-14 04:00:00,83469.128,84122.95,83116.924,84056.957
2024-07-14 05:00:00,84081.355,85476.515,84081.355,85453.046
2024-07-14 06:00:00,85451.67,85825.352,85431.084,85819.671
2024-07-14 07:00:00,85837.726,86210.531,85766.086,85880.518
2024-07-14 08:00:00,85880.704,86042.538,85725.33,85903.861
2024-07-14 09:00:00,85900.462,86041.257,85775.571,85933.5
2024-07-14 10:00:00,85932.716,86595.368,85895.267,86486.275
2024-07-14 11:00:00,86487.391,86580.91,86029.094,86257.36
2024-07-14 12:00:00,86260.363,86704.948,86111.963,86162.637
2024-07-14 13:00:00,86164.899,86541.457,85974.642,86519.73
2024-07-14 14:00:00,86520.493,87178.954,86520.493,87178.954
2024-07-14 15:00:00,87174.851,87450.278,87104.638,87449.519
2024-07-14 16:00:00,87449.388,87506.653,87015.807,87244.097
2024-07-14 17:00:00,87249.563,87688.004,87147.678,87672.134
2024-07-14 18:00:00,87671.293,87973.949,87512.204,87687.432
2024-07-14 19:00:00,87683.904,87836.219,87546.022,87812.306
2024-07-14 20:00:00,87812.475,88151.564,87341.347,87485.928
2024-07-14 21:00:00,87488.907,87701.657,87487.873,87663.223
2024-07-14 22:00:00,87665.053,87778.072,87664.232,87759.64
2024-07-14 23:00:00,87764.782,87773.766,87573.574,87741.046
2024-07-15 00:00:00,87746.697,87764.016,87691.22,87751.051
2024-07-15 01:00:00,87751.022,87760.412,87662.011,87692.462
2024-07-15 02:00:00,87692.418,87967.206,87689.146,87711.963
2024-07-15 03:00:00,87712.634,87793.549,85637.675,85728.885
2024-07-15 04:00:00,85770.449,85801.09,84943.634,85020.581
2024-07-15 05:00:00,85019.198,85292.891,84967.121,84969.091
2024-07-15 06:00:00,84974.949,85372.403,84957.337,85207.598
2024-07-15 07:00:00,85206.747,85514.914,85021.967,85161.08
2024-07-15 08:00:00,85161.761,85331.842,83700.18,84796.22
2024-07-15 09:00:00,84793.698,85185.652,84722.509,85102.285
2024-07-15 10:00:00,85108.957,85700.427,85106.001,85431.694
2024-07-15 11:00:00,85418.373,85899.538,85398.014,85898.627
2024-07-15 12:00:00,85877.562,86418.092,85794.376,86418.092
2024-07-15 13:00:00,86419.081,86685.187,86226.365,86372.456
2024-07-15 14:00:00,86372.456,86625.135,86161.69,86408.831
2024-07-15 15:00:00,86408.382,86526.314,85765.488,86499.947
2024-07-15 16:00:00,86483.027,86627.454,86277.097,86277.097
2024-07-15 17:00:00,86269.615,86340.882,85962.793,86003.569
2024-07-15 18:00:00,86004.403,86065.098,85836.188,85971.625
2024-07-15 19:00:00,85972.282,86233.226,85528.677,86060.063
2024-07-15 20:00:00,86059.057,86283.782,85420.982,85524.439
2024-07-15 21:00:00,85528.727,85928.255,85200.692,85429.332
2024-07-15 22:00:00,85429.681,85493.452,84183.787,84375.409
2024-07-15 23:00:00,84376.044,84571.944,84055.642,84134.754
2024-07-16 00:00:00,84118.388,84990.369,83921.311,84965.056
2024-07-16 01:00:00,84965.013,84965.013,83887.798,83887.798
2024-07-16 02:00:00,83886.27,84012.049,83650.724,83987.058
2024-07-16 03:00:00,83987.578,84097.621,83937.558,84010.966
2024-07-16 04:00:00,84016.939,84824.254,83417.095,84511.091
2024-07-16 05:00:00,84512.057,85233.345,84466.436,85233.345
2024-07-16 06:00:00,85234.427,85583.353,85037.19,85187.664
2024-07-16 07:00:00,85187.843,85448.118,85187.843,85425.97
2024-07-16 08:00:00,85429.613,85655.931,85333.381,85351.553
2024-07-16 09:00:00,85341.361,85758.99,85339.491,85698.757
2024-07-16 10:00:00,85703.597,86098.258,85679.5,86071.914
2024-07-16 11:00:00,86061.893,86165.218,85037.721,85042.224
2024-07-16 12:00:00,85040.376,85406.591,84474.021,84592.396
2024-07-16 13:00:00,84592.939,84779.404,83906.961,84779.404
2024-07-16 14:00:00,84778.421,84820.267,84252.643,84283.072
2024-07-16 15:00:00,84281.775,84310.045,83431.663,83708.999
2024-07-16 16:00:00,83708.177,83981.661,83078.879,83612.968
2024-07-16 17:00:00,83630.374,83706.314,82978.861,83630.501
2024-07-16 18:00:00,83643.844,84124.491,83584.398,83722.284
2024-07-16 19:00:00,83722.432,84212.855,83609.079,83782.913
2024-07-16 20:00:00,83774.298,83774.298,83102.88,83559.364
2024-07-16 21:00:00,83553.076,84233.636,83534.278,84168.38
2024-07-16 22:00:00,84196.277,84744.263,82827.536,82839.976
2024-07-16 23:00:00,82839.279,82874.527,82457.028,82457.639
2024-07-17 00:00:00,82456.304,82648.648,82351.228,82602.442
2024-07-17 01:00:00,82605.707,83119.329,82507.662,82710.268
2024-07-17 02:00:00,82709.793,83273.452,82709.793,83108.569
2024-07-17 03:00:00,83108.401,83117.724,82689.219,82864.58
2024-07-17 04:00:00,82849.45,82938.728,82496.666,82576.54
2024-07-17 05:00:00,82580.302,83165.148,82438.425,83165.148
2024-07-17 06:00:00,83190.634,83972.177,83148.028,83972.177
2024-07-17 07:00:00,83970.13,84406.024,83722.009,83767.155
2024-07-17 08:00:00,83765.333,83818.202,83228.4,83300.643
2024-07-17 09:00:00,83301.911,83369.525,83121.283,83319.58
2024-07-17 10:00:00,83319.338,83950.722,83313.729,83894.544
2024-07-17 11:00:00,83886.386,84479.709,83886.341,84478.53
2024-07-17 12:00:00,84545.671,84596.768,84455.829,84594.824
2024-07-17 13:00:00,84595.837,84652.527,84345.431,84349.951
2024-07-17 14:00:00,84347.082,84420.198,83632.801,83881.364
2024-07-17 15:00:00,83879.59,83943.63,83770.241,83907.842
2024-07-17 16:00:00,83909.57,83943.573,83728.586,83745.384
2024-07-17 17:00:00,83745.616,83824.377,83505.295,83601.46
2024-07-17 18:00:00,83598.328,83966.727,83301.544,83426.839
2024-07-17 19:00:00,83422.487,83608.922,81867.004,81931.598
2024-07-17 20:00:00,81937.748,82085.498,81467.244,81659.837
2024-07-17 21:00:00,81660.228,82093.453,81521.481,82088.442
2024-07-17 22:00:00,82092.736,82265.376,80068.318,80120.737
2024-07-17 23:00:00,80085.17,80486.503,79960.196,80088.572
2024-07-18 00:00:00,80086.916,80220.972,79929.945,79983.152
2024-07-18 01:00:00,79983.671,80032.415,79571.761,79573.405
2024-07-18 02:00:00,79578.325,79733.598,79507.354,79511.197
2024-07-18 03:00:00,79510.856,79617.043,79200.435,79220.191
2024-07-18 04:00:00,79266.593,79388.048,79256.842,79309.67
2024-07-18 05:00:00,79313.281,79445.681,79312.697,79385.917
2024-07-18 06:00:00,79386.607,79547.567,79146.658,79234.082
2024-07-18 07:00:00,79237.55,79282.783,79164.979,79259.721
2024-07-18 08:00:00,79261.652,79290.744,78102.709,78164.979
2024-07-18 09:00:00,78164.886,78278.124,78122.378,78224.908
2024-07-18 10:00:00,78224.379,78575.046,78206.135,78409.014
2024-07-18 11:00:00,78409.456,78732.748,78373.656,78731.913
2024-07-18 12:00:00,78732.552,79094.75,78732.552,78938.497
2024-07-18 13:00:00,78937.704,79136.191,78840.986,79043.947
2024-07-18 14:00:00,79044.229,79162.794,78934.87,78940.257
2024-07-18 15:00:00,78935.414,79134.644,78912.619,78999.18
2024-07-18 16:00:00,78998.727,79249.787,78994.619,79035.536
2024-07-18 17:00:00,79029.399,79350.947,79008.865,79304.194
2024-07-18 18:00:00,79295.625,79583.22,79218.257,79582.53
2024-07-18 19:00:00,79581.794,79688.649,79215.201,79241.998
2024-07-18 20:00:00,79242.261,79640.084,78464.956,78751.552
2024-07-18 21:00:00,78760.907,79473.173,78335.53,79162.155
2024-07-18 22:00:00,79168.215,79353.04,78948.558,79341.547
2024-07-18 23:00:00,79359.526,79569.762,79276.988,79567.317
2024-07-19 00:00:00,79566.673,79708.414,79501.11,79586.878
2024-07-19 01:00:00,79587.363,79677.549,79103.688,79103.688
2024-07-19 02:00:00,79099.463,79197.018,78930.913,78931.007
2024-07-19 03:00:00,78931.488,78987.239,78720.34,78824.807
2024-07-19 04:00:00,78825.362,78879.12,78528.333,78590.635
2024-07-19 05:00:00,78592.928,78612.439,78530.142,78587.547
2024-07-19 06:00:00,78587.544,78821.418,78408.417,78821.418
2024-07-19 07:00:00,78825.587,78977.81,78739.107,78817.379
2024-07-19 08:00:00,78817.633,78946.093,78749.337,78938.899
2024-07-19 09:00:00,78935.932,79143.366,78485.403,78489.889
2024-07-19 10:00:00,78495.344,78659,78446.161,78659
2024-07-19 11:00:00,78660.892,78918.821,78660.892,78774.782
2024-07-19 12:00:00,78777.889,78808.159,78359.98,78481.794
2024-07-19 13:00:00,78481.403,78511.794,78120.553,78471.991
2024-07-19 14:00:00,78476.193,78917.965,78095.963,78156.783
2024-07-19 15:00:00,78157.484,78203.19,77719.635,77896.016
2024-07-19 16:00:00,77896.996,78009.245,77656.207,77978.611
2024-07-19 17:00:00,77979.509,78183.22,77955.658,78147.719
2024-07-19 18:00:00,78148.198,78802.614,78025.543,78802.261
2024-07-19 19:00:00,78812.586,79499.797,78681.867,79037.241
2024-07-19 20:00:00,79039.719,80878.355,79003.437,80854.794
2024-07-19 21:00:00,80854.006,81078.34,80482.079,81039.333
2024-07-19 22:00:00,81006.492,82311.108,80410.446,82311.108
2024-07-19 23:00:00,82316.633,83146.369,82316.633,83146.369
2024-07-20 00:00:00,83150.12,83395.135,83060.417,83102.479
2024-07-20 01:00:00,83100.551,83914.06,82890.331,83898.992
2024-07-20 02:00:00,83900.82,84257.868,83892.929,84145.006
2024-07-20 03:00:00,84146.289,84377.068,84004.898,84373.96
2024-07-20 04:00:00,84374.686,84682.462,84374.315,84513.315
2024-07-20 05:00:00,84507.877,84509.522,84269.277,84273.272
2024-07-20 06:00:00,84273.836,84332.01,83337.77,83346.681
2024-07-20 07:00:00,83340.752,83359.512,82899.35,82900.019
2024-07-20 08:00:00,82901.064,82977.656,82856.687,82884.869
2024-07-20 09:00:00,82884.832,82900.877,82636.01,82691.344
2024-07-20 10:00:00,82691.514,82719.384,82507.808,82507.808
2024-07-20 11:00:00,82507.641,82573.649,82465.652,82550.545
2024-07-20 12:00:00,82549.064,82549.618,82418.91,82423.924
2024-07-20 13:00:00,82423.013,82439.196,82318.539,82342.906
2024-07-20 14:00:00,82342.498,82535.297,82299.102,82535.297
2024-07-20 15:00:00,82535.3,82548.673,82373.965,82489.632
2024-07-20 16:00:00,82489.467,82520.497,82316.095,82343.46
2024-07-20 17:00:00,82343.717,82370.874,82278.132,82358.271
2024-07-20 18:00:00,82348.601,82383.595,82274.649,82296.14
2024-07-20 19:00:00,82296.693,82531.109,82296.693,82484.521
2024-07-20 20:00:00,82482.61,82536,82371.674,82409.903
2024-07-20 21:00:00,82410.325,82440.618,82013.344,82119.198
2024-07-20 22:00:00,82119.657,82119.657,81706.049,81783.942
2024-07-20 23:00:00,81784.826,82351.746,81371.033,82318.732
2024-07-21 00:00:00,82311.911,82533.33,82291.335,82428.749
2024-07-21 01:00:00,82433.136,82665.119,82432.855,82593.158
2024-07-21 02:00:00,82594.271,82602.892,82370.28,82386.415
2024-07-21 03:00:00,82385.173,82714.683,82342.066,82484.603
2024-07-21 04:00:00,82484.536,82791.56,82482.346,82638.399
2024-07-21 05:00:00,82640.432,82809.178,82574.802,82809.178
2024-07-21 06:00:00,82809.197,83085.015,82809.197,83085.015
2024-07-21 07:00:00,83085.137,83292.282,83005.937,83104.673
2024-07-21 08:00:00,83106.946,83203.662,83056.378,83203.059
2024-07-21 09:00:00,83200.645,83214.167,83107.575,83158.189
2024-07-21 10:00:00,83159.105,83247.248,83141.784,83247.248
2024-07-21 11:00:00,83243.001,83467.992,83223.73,83467.428
2024-07-21 12:00:00,83468.355,83592.3,83067.918,83169.122
2024-07-21 13:00:00,83169.446,83188.344,82977.129,83029.709
2024-07-21 14:00:00,83030.209,83109.759,82955.873,83090.642
2024-07-21 15:00:00,83091.306,83180.483,83079.046,83130.881
2024-07-21 16:00:00,83130.53,83165.247,83070.374,83144.554
2024-07-21 17:00:00,83147.108,83242.497,83137.79,83242.495
2024-07-21 18:00:00,83239.843,83331.007,83191.145,83297.013
2024-07-21 19:00:00,83299.245,83849.329,83266.074,83839.467
2024-07-21 20:00:00,83837.837,83909.262,83313.81,83743.731
2024-07-21 21:00:00,83744.455,83960.757,83588.367,83635.493
2024-07-21 22:00:00,83636.238,83822.522,83452.883,83623.909
2024-07-21 23:00:00,83631.228,83911.404,83088.171,83407.735
2024-07-22 00:00:00,83419.23,83650.165,80937.395,80996.964
2024-07-22 01:00:00,80996.477,81126.665,80758.556,80790.611
2024-07-22 02:00:00,80799.337,80885.484,79608.202,80070.636
2024-07-22 03:00:00,80071.397,80131.312,79567.07,79836.479
2024-07-22 04:00:00,79844.424,80170.475,79844.424,80149.627
2024-07-22 05:00:00,80153.671,80657.351,80153.671,80652.588
2024-07-22 06:00:00,80649.464,81005.107,80641.498,80912.589
2024-07-22 07:00:00,80911.073,81047.966,80706.225,80828.654
2024-07-22 08:00:00,80826.626,81412.763,80824.452,81385.73
2024-07-22 09:00:00,81386.642,81555.086,81386.642,81475.6
2024-07-22 10:00:00,81485.357,81513.182,81363.291,81363.291
2024-07-22 11:00:00,81363.368,81556.062,81338.91,81421.736
2024-07-22 12:00:00,81421.777,81582.471,81256.1,81273.109
2024-07-22 13:00:00,81274.447,81425.956,81207.112,81397.808
2024-07-22 14:00:00,81395.759,81545.273,81180.986,81310.416
2024-07-22 15:00:00,81312.053,81369.298,81260.763,81363.197
2024-07-22 16:00:00,81363.197,81668.265,81363.197,81606.242
2024-07-22 17:00:00,81606.203,81695.272,81606.203,81660.517
2024-07-22 18:00:00,81656.621,81682.02,81502.546,81559.606
2024-07-22 19:00:00,81557.429,81557.429,80689.119,80783.549
2024-07-22 20:00:00,80756.521,81689.048,80741.96,81121.407
2024-07-22 21:00:00,81123.748,81867.396,81107.928,81867.396
2024-07-22 22:00:00,81868.954,82097.738,81776.875,81783.855
2024-07-22 23:00:00,81784.762,81811.292,81412.202,81479.999
2024-07-23 00:00:00,81488.523,81488.523,81264.853,81390.615
2024-07-23 01:00:00,81392.253,81392.253,80941.077,81123.444
2024-07-23 02:00:00,81125.648,81147.132,80971.84,81019.198
2024-07-23 03:00:00,81022.229,81046.156,80741.022,80749.727
2024-07-23 04:00:00,80750.572,80848.159,80649.09,80762.478
2024-07-23 05:00:00,80764.115,80960.942,80410.165,80886.266
2024-07-23 06:00:00,80886.012,80979.317,80483.193,80510.044
2024-07-23 07:00:00,80509.078,80524.369,80252.587,80292.496
2024-07-23 08:00:00,80289.429,80394.619,80221.016,80289.019
2024-07-23 09:00:00,80289.698,80590.84,80272.765,80505.906
2024-07-23 10:00:00,80510.098,81021.841,80506.453,81011.93
2024-07-23 11:00:00,81013.064,81439.973,81000.306,81355.758
2024-07-23 12:00:00,81368.622,81926.578,81366.865,81913.923
2024-07-23 13:00:00,81908.538,81911.526,81672.739,81869.433
2024-07-23 14:00:00,81868.273,82051.176,81770.673,82049.14
2024-07-23 15:00:00,82052.13,82152.838,81768.873,81773.988
2024-07-23 16:00:00,81786.413,81913.905,81767.145,81890.798
2024-07-23 17:00:00,81891.579,81971.193,81646.765,81710.875
2024-07-23 18:00:00,81709.049,81948.951,81585.173,81940.516
2024-07-23 19:00:00,81939.76,82545.898,81792.201,82292.68
2024-07-23 20:00:00,82293.602,82676.645,82100.086,82513.632
2024-07-23 21:00:00,82522.635,82525.448,80801.946,81066.381
2024-07-23 22:00:00,81064.189,82248.287,80998.736,82019.954
2024-07-23 23:00:00,82029.685,82468.736,81892.596,82286.053
2024-07-24 00:00:00,82285.088,82759.708,82273.152,82503.437
2024-07-24 01:00:00,82501.758,83068.643,82501.758,82806.641
2024-07-24 02:00:00,82813.275,83022.039,82578.67,82604.822
2024-07-24 03:00:00,82604.149,82654.496,82488.072,82552.406
2024-07-24 04:00:00,82551.736,82551.736,82232.288,82233.158
2024-07-24 05:00:00,82233.62,82276.079,82111.208,82275.2
2024-07-24 06:00:00,82275.258,82305.326,82097.658,82191.855
2024-07-24 07:00:00,82192.711,82255.309,81963.137,82103.361
2024-07-24 08:00:00,82102.282,82293.432,82092.948,82181.171
2024-07-24 09:00:00,82184.714,82397.116,82135.367,82387.156
2024-07-24 10:00:00,82387.199,82713.905,82387.199,82663.873
2024-07-24 11:00:00,82663.306,82675.342,82218.681,82257.568
2024-07-24 12:00:00,82256.381,82454.369,82225.179,82448.383
2024-07-24 13:00:00,82447.609,82497.3,82323.85,82480.486
2024-07-24 14:00:00,82480.484,82492.242,81950.382,82346.625
2024-07-24 15:00:00,82349.481,82629.931,82349.481,82498.196
2024-07-24 16:00:00,82498.769,82658.924,82294.174,82554.357
2024-07-24 17:00:00,82566.383,82753.277,82566.383,82703.715
2024-07-24 18:00:00,82703.657,82931.299,82653.3,82892.296
2024-07-24 19:00:00,82901.73,83286.055,82797.552,82838.133
2024-07-24 20:00:00,82848.232,83572.309,82826.455,83470.301
2024-07-24 21:00:00,83465.009,83465.009,82526.74,82763.286
2024-07-24 22:00:00,82764.833,82929.613,82558.482,82599.263
2024-07-24 23:00:00,82599.539,82741.214,82570.031,82740.16
2024-07-25 00:00:00,82750.451,82878.229,82419.767,82522.163
2024-07-25 01:00:00,82526.061,82533.021,82023.925,82165.221
2024-07-25 02:00:00,82166.752,82227.186,81759.466,81765.536
2024-07-25 03:00:00,81766.821,82103.38,80507.107,80537.651
2024-07-25 04:00:00,80540.86,80897.878,80538.629,80893.126
2024-07-25 05:00:00,80889.38,81060.874,80883.402,81060.194
2024-07-25 06:00:00,81100.626,81114.805,80887.769,81031.617
2024-07-25 07:00:00,81032.325,81218.114,79602.265,81174.348
2024-07-25 08:00:00,81187.89,81236.091,80201.075,81159.656
2024-07-25 09:00:00,81157.765,81343.133,80695.227,80764.113
2024-07-25 10:00:00,80762.762,81551.822,80742.92,81297.172
2024-07-25 11:00:00,81295.526,81641.343,81278.329,81621.359
2024-07-25 12:00:00,81621.792,81812.196,81513.925,81768.595
2024-07-25 13:00:00,81768.441,81846.097,81591.044,81842.436
2024-07-25 14:00:00,81845.524,83201.911,81687.844,82950.661
2024-07-25 15:00:00,82944.984,83088.182,82707.982,82709.278
2024-07-25 16:00:00,82709.905,83441.456,82703.138,83370.813
2024-07-25 17:00:00,83370.157,83564.002,83370.157,83546.974
2024-07-25 18:00:00,83548.605,84221.278,83294.089,84132.887
2024-07-25 19:00:00,84136.207,84201.967,83427.356,83518.445
2024-07-25 20:00:00,83484.187,86294.416,83478.289,85487.03
2024-07-25 21:00:00,85470.71,85599.973,84960.742,84962.816
2024-07-25 22:00:00,84960.231,85297.709,84908.17,85072.828
2024-07-25 23:00:00,85069.657,85241.691,84789.434,84839
2024-07-26 00:00:00,84843.431,84858.283,83324.033,83420.476
2024-07-26 01:00:00,83422.848,83558.625,83079.257,83207.175
2024-07-26 02:00:00,83205.637,83500.017,83051.109,83310.782
2024-07-26 03:00:00,83293.406,83812.51,82647.363,83778.916
2024-07-26 04:00:00,83782.885,83940.639,83430.44,83467.286
2024-07-26 05:00:00,83461.527,83461.527,83272.469,83327.012
2024-07-26 06:00:00,83326.697,83405.838,83077.714,83157.685
2024-07-26 07:00:00,83162.477,83336.215,83033.32,83301.89
2024-07-26 08:00:00,83308.482,83988.858,83308.482,83715.274
2024-07-26 09:00:00,83719.944,84309.682,83689.957,84268.445
2024-07-26 10:00:00,84269.001,84515.063,84248.315,84490.425
2024-07-26 11:00:00,84490.834,84703.418,84460.574,84633.774
2024-07-26 12:00:00,84635.09,86371.483,84591.247,86368.841
2024-07-26 13:00:00,86367.85,86678.678,85637.992,85637.992
2024-07-26 14:00:00,85652.068,85726.612,85499.889,85672.508
2024-07-26 15:00:00,85673.903,86421.951,85672.64,86190.262
2024-07-26 16:00:00,86173.627,86913.959,85874.583,86913.959
2024-07-26 17:00:00,86913.568,87453.866,86909.272,87401.311
2024-07-26 18:00:00,87401.941,87654.329,87149.753,87373.119
2024-07-26 19:00:00,87379.255,87794.467,87203.614,87674.005
2024-07-26 20:00:00,87676.658,87692.459,86185.432,86273.016
2024-07-26 21:00:00,86273.086,86756.797,85987.161,86748.443
2024-07-26 22:00:00,86748.417,86968.337,86703.172,86707.304
2024-07-26 23:00:00,86706.393,86706.393,86134.896,86262.298
2024-07-27 00:00:00,86260.961,86321.306,86099.49,86274.253
2024-07-27 01:00:00,86273.415,86273.415,85460.36,85636.437
2024-07-27 02:00:00,85634.239,85720.725,85150.972,85363.166
2024-07-27 03:00:00,85363.147,85443.726,84212.499,84380.018
2024-07-27 04:00:00,84375.419,84687.046,84357.503,84561.952
2024-07-27 05:00:00,84554.214,84664.744,84476.697,84650.971
2024-07-27 06:00:00,84660.064,85215.493,84660.064,85214.746
2024-07-27 07:00:00,85215.648,85326.098,85074.753,85085.902
2024-07-27 08:00:00,85085.364,85454.191,85084.59,85454.191
2024-07-27 09:00:00,85451.594,85530.23,85284.323,85320.811
2024-07-27 10:00:00,85320.745,85454.455,85291.619,85364.247
2024-07-27 11:00:00,85364.237,85398.595,85173.594,85183.454
2024-07-27 12:00:00,85183.224,85433.007,85128.335,85309.414
2024-07-27 13:00:00,85315.877,85663.513,85247.774,85650.405
2024-07-27 14:00:00,85650.223,85731.726,85598.428,85657.646
2024-07-27 15:00:00,85660.119,85693.68,85553.832,85621.585
2024-07-27 16:00:00,85623.072,85835.504,85619.325,85831.069
2024-07-27 17:00:00,85830.791,86086.64,85828.075,86086.64
2024-07-27 18:00:00,86088.003,86849.877,86022.935,86849.877
2024-07-27 19:00:00,86852.275,87772.183,86550.898,87685.027
2024-07-27 20:00:00,87698.572,87936.885,86839.907,86961.558
2024-07-27 21:00:00,86963.117,87147.623,86658.053,86822.62
2024-07-27 22:00:00,86823.68,87074.504,86823.68,87048.063
2024-07-27 23:00:00,87052.718,87061.315,86488.163,86928.266
2024-07-28 00:00:00,86927.317,87210.401,86636.309,87110.962
2024-07-28 01:00:00,87061.998,87073.876,85522.849,85940.034
2024-07-28 02:00:00,85938.434,86563.424,84677.15,85028.358
2024-07-28 03:00:00,85030.751,86477.123,84446.836,86417.226
2024-07-28 04:00:00,86428.461,86530.39,86356.731,86477.414
2024-07-28 05:00:00,86480.293,86493.958,86018.479,86084.246
2024-07-28 06:00:00,86084.355,86133.957,85553.378,85666.625
2024-07-28 07:00:00,85666.491,85841.74,85621.428,85810.608
2024-07-28 08:00:00,85809.798,85971.581,85702.198,85967.748
2024-07-28 09:00:00,85965.937,86005.216,85937.842,85951.573
2024-07-28 10:00:00,85951.886,86196.856,85853.182,85853.182
2024-07-28 11:00:00,85847.839,85923.461,85199.628,85495.189
2024-07-28 12:00:00,85498.43,85509.204,85206.663,85385.939
2024-07-28 13:00:00,85387.392,85601.276,85360.727,85540.557
2024-07-28 14:00:00,85540.27,85696.06,85533.694,85692.754
2024-07-28 15:00:00,85692.242,85785.518,85622.131,85785.518
2024-07-28 16:00:00,85785.676,85814.837,85530.685,85602.6
2024-07-28 17:00:00,85603.686,85623.551,85131.168,85236.091
2024-07-28 18:00:00,85237.557,85668.501,85156.176,85658.012
2024-07-28 19:00:00,85658.063,85969.7,85631.216,85967.895
2024-07-28 20:00:00,85970.294,86334.556,85966.29,86304.611
2024-07-28 21:00:00,86304.909,86375.307,86194.662,86239.242
2024-07-28 22:00:00,86243.604,86331.426,86103.195,86135.892
2024-07-28 23:00:00,86135.747,86161.76,85729.319,85734.914
2024-07-29 00:00:00,85736.702,85812.111,85432.686,85512.867
2024-07-29 01:00:00,85513.052,85647.904,85500.303,85581.509
2024-07-29 02:00:00,85583.975,85730.931,85581.359,85688.553
2024-07-29 03:00:00,85695.591,85700.276,85480.358,85561.729
2024-07-29 04:00:00,85567.175,85713.185,85540.528,85695.851
2024-07-29 05:00:00,85696.035,85863.512,85695.107,85863.045
2024-07-29 06:00:00,85860.137,86562.744,85811.001,86536.377
2024-07-29 07:00:00,86538.585,86539.889,85974.554,86153.343
2024-07-29 08:00:00,86152.449,87204.329,86094.066,86548.607
2024-07-29 09:00:00,86556.43,88020.108,86556.233,88014.43
2024-07-29 10:00:00,88016.046,88083.378,87934.274,88057.039
2024-07-29 11:00:00,88054.033,89539.995,88051.185,89528.68
2024-07-29 12:00:00,89514.068,90159.242,89434.654,90152.17
2024-07-29 13:00:00,90150.357,90208.259,90005.658,90148.179
