2024-07-30 08:00:00,1.4231,58.73,41.27
2024-07-30 09:00:00,1.4331,58.9,41.1
2024-07-30 10:00:00,1.4355,58.94,41.06
2024-07-30 11:00:00,1.4201,58.68,41.32
2024-07-30 12:00:00,1.4612,59.37,40.63
2024-07-30 13:00:00,1.4969,59.95,40.05
2024-07-30 14:00:00,1.5189,60.3,39.7
2024-07-30 15:00:00,1.5368,60.58,39.42
2024-07-30 16:00:00,1.5387,60.61,39.39
2024-07-30 17:00:00,1.588,61.36,38.64
2024-07-30 18:00:00,1.6316,62,38
2024-07-30 19:00:00,1.6674,62.51,37.49
2024-07-30 20:00:00,1.6731,62.59,37.41
2024-07-30 21:00:00,1.6048,61.61,38.39
2024-07-30 22:00:00,1.6497,62.26,37.74
2024-07-30 23:00:00,1.6667,62.5,37.5
2024-07-31 00:00:00,1.7457,63.58,36.42
2024-07-31 01:00:00,1.7427,63.54,36.46
2024-07-31 02:00:00,1.7556,63.71,36.29
2024-07-31 03:00:00,1.7218,63.26,36.74
2024-07-31 04:00:00,1.7034,63.01,36.99
2024-07-31 05:00:00,1.6853,62.76,37.24
2024-07-31 06:00:00,1.6998,62.96,37.04
2024-07-31 07:00:00,1.6824,62.72,37.28
2024-07-31 08:00:00,1.6802,62.69,37.31
2024-07-31 09:00:00,1.6846,62.75,37.25
2024-07-31 10:00:00,1.6824,62.72,37.28
2024-07-31 11:00:00,1.6738,62.6,37.4
2024-07-31 12:00:00,1.6448,62.19,37.81
2024-07-31 13:00:00,1.5826,61.28,38.72
2024-07-31 14:00:00,1.5119,60.19,39.81
2024-07-31 15:00:00,1.4888,59.82,40.18
2024-07-31 16:00:00,1.4655,59.44,40.56
2024-07-31 17:00:00,1.4426,59.06,40.94
2024-07-31 18:00:00,1.5069,60.11,39.89
2024-07-31 19:00:00,1.5484,60.76,39.24
2024-07-31 20:00:00,1.5195,60.31,39.69
2024-07-31 21:00:00,1.5967,61.49,38.51
2024-07-31 22:00:00,1.6476,62.23,37.77
2024-07-31 23:00:00,1.6954,62.9,37.1
2024-08-01 00:00:00,1.6261,61.92,38.08
2024-08-01 01:00:00,1.7167,63.19,36.81
2024-08-01 02:00:00,1.8369,64.75,35.25
2024-08-01 03:00:00,1.8994,65.51,34.49
2024-08-01 04:00:00,1.9967,66.63,33.37
2024-08-01 05:00:00,2.0628,67.35,32.65
2024-08-01 06:00:00,2.0637,67.36,32.64
2024-08-01 07:00:00,2.1143,67.89,32.11
2024-08-01 08:00:00,2.1407,68.16,31.84
2024-08-01 09:00:00,2.1827,68.58,31.42
2024-08-01 10:00:00,2.2031,68.78,31.22
2024-08-01 11:00:00,2.2279,69.02,30.98
2024-08-01 12:00:00,2.3591,70.23,29.77
2024-08-01 13:00:00,2.3659,70.29,29.71
2024-08-01 14:00:00,2.44,70.93,29.07
2024-08-01 15:00:00,2.5039,71.46,28.54
2024-08-01 16:00:00,2.5236,71.62,28.38
2024-08-01 17:00:00,2.5474,71.81,28.19
2024-08-01 18:00:00,2.5236,71.62,28.38
2024-08-01 19:00:00,2.5323,71.69,28.31
2024-08-01 20:00:00,2.4771,71.24,28.76
2024-08-01 21:00:00,2.4795,71.26,28.74
2024-08-01 22:00:00,2.6846,72.86,27.14
2024-08-01 23:00:00,2.6832,72.85,27.15
2024-08-02 00:00:00,2.7341,73.22,26.78
2024-08-02 01:00:00,2.7327,73.21,26.79
2024-08-02 02:00:00,2.7807,73.55,26.45
2024-08-02 03:00:00,2.811,73.76,26.24
2024-08-02 04:00:00,2.7908,73.62,26.38
2024-08-02 05:00:00,2.7216,73.13,26.87
2024-08-02 06:00:00,2.6805,72.83,27.17
2024-08-02 07:00:00,2.5039,71.46,28.54
2024-08-02 08:00:00,2.6049,72.26,27.74
2024-08-02 09:00:00,2.6193,72.37,27.63
2024-08-02 10:00:00,2.6941,72.93,27.07
2024-08-02 11:00:00,2.6258,72.42,27.58
2024-08-02 12:00:00,2.5587,71.9,28.1
2024-08-02 13:00:00,2.6941,72.93,27.07
2024-08-02 14:00:00,2.6417,72.54,27.46
2024-08-02 15:00:00,2.5907,72.15,27.85
2024-08-02 16:00:00,2.5088,71.5,28.5
2024-08-02 17:00:00,2.56,71.91,28.09
2024-08-02 18:00:00,2.5026,71.45,28.55
2024-08-02 19:00:00,2.4953,71.39,28.61
2024-08-02 20:00:00,2.4904,71.35,28.65
2024-08-02 21:00:00,2.8506,74.03,25.97
2024-08-02 22:00:00,3.4444,77.5,22.5
2024-08-02 23:00:00,3.3478,77,23
2024-08-03 00:00:00,3.3365,76.94,23.06
2024-08-03 01:00:00,3.3687,77.11,22.89
2024-08-03 02:00:00,3.4072,77.31,22.69
2024-08-03 03:00:00,3.386,77.2,22.8
2024-08-03 04:00:00,3.2827,76.65,23.35
2024-08-03 05:00:00,3.2017,76.2,23.8
2024-08-03 06:00:00,3.2427,76.43,23.57
2024-08-03 07:00:00,3.0404,75.25,24.75
2024-08-03 08:00:00,3.2499,76.47,23.53
2024-08-03 09:00:00,3.3422,76.97,23.03
2024-08-03 10:00:00,3.3197,76.85,23.15
2024-08-03 11:00:00,3.3141,76.82,23.18
2024-08-03 12:00:00,3.3649,77.09,22.91
2024-08-03 13:00:00,3.3802,77.17,22.83
2024-08-03 14:00:00,3.4228,77.39,22.61
2024-08-03 15:00:00,3.4843,77.7,22.3
2024-08-03 16:00:00,3.6041,78.28,21.72
2024-08-03 17:00:00,3.4944,77.75,22.25
2024-08-03 18:00:00,3.3995,77.27,22.73
2024-08-03 19:00:00,3.279,76.63,23.37
2024-08-03 20:00:00,3.2571,76.51,23.49
2024-08-03 21:00:00,3.2735,76.6,23.4
2024-08-03 22:00:00,3.2662,76.56,23.44
2024-08-03 23:00:00,3.5935,78.23,21.77
2024-08-04 00:00:00,3.4072,77.31,22.69
2024-08-04 01:00:00,3.3085,76.79,23.21
2024-08-04 02:00:00,3.3995,77.27,22.73
2024-08-04 03:00:00,3.4703,77.63,22.37
2024-08-04 04:00:00,3.4603,77.58,22.42
2024-08-04 05:00:00,3.5086,77.82,22.18
2024-08-04 06:00:00,3.562,78.08,21.92
2024-08-04 07:00:00,3.4903,77.73,22.27
2024-08-04 08:00:00,3.4033,77.29,22.71
2024-08-04 09:00:00,3.4563,77.56,22.44
2024-08-04 10:00:00,3.4072,77.31,22.69
2024-08-04 11:00:00,3.29,76.69,23.31
2024-08-04 12:00:00,3.3649,77.09,22.91
2024-08-04 13:00:00,3.3725,77.13,22.87
2024-08-04 14:00:00,3.268,76.57,23.43
2024-08-04 15:00:00,3.4014,77.28,22.72
2024-08-04 16:00:00,3.2517,76.48,23.52
2024-08-04 17:00:00,3.2391,76.41,23.59
2024-08-04 18:00:00,3.1563,75.94,24.06
2024-08-04 19:00:00,3.1237,75.75,24.25
2024-08-04 20:00:00,3.0161,75.1,24.9
2024-08-04 21:00:00,3.085,75.52,24.48
2024-08-04 22:00:00,3.2123,76.26,23.74
2024-08-04 23:00:00,3.2589,76.52,23.48
2024-08-05 00:00:00,3.1356,75.82,24.18
2024-08-05 01:00:00,3.3103,76.8,23.2
2024-08-05 02:00:00,3.3802,77.17,22.83
2024-08-05 03:00:00,3.1649,75.99,24.01
2024-08-05 04:00:00,3.0404,75.25,24.75
2024-08-05 05:00:00,3.095,75.58,24.42
2024-08-05 06:00:00,2.8865,74.27,25.73
2024-08-05 07:00:00,3.0096,75.06,24.94
2024-08-05 08:00:00,3.0502,75.31,24.69
2024-08-05 09:00:00,3.0816,75.5,24.5
2024-08-05 10:00:00,3.3178,76.84,23.16
2024-08-05 11:00:00,3.3384,76.95,23.05
2024-08-05 12:00:00,2.8447,73.99,26.01
2024-08-05 13:00:00,2.861,74.1,25.9
2024-08-05 14:00:00,2.9262,74.53,25.47
2024-08-05 15:00:00,2.8373,73.94,26.06
2024-08-05 16:00:00,2.827,73.87,26.13
2024-08-05 17:00:00,2.614,72.33,27.67
2024-08-05 18:00:00,2.8212,73.83,26.17
2024-08-05 19:00:00,2.7133,73.07,26.93
2024-08-05 20:00:00,2.6206,72.38,27.62
2024-08-05 21:00:00,2.6088,72.29,27.71
2024-08-05 22:00:00,2.4083,70.66,29.34
2024-08-05 23:00:00,2.3818,70.43,29.57
2024-08-06 00:00:00,2.3546,70.19,29.81
2024-08-06 01:00:00,2.1201,67.95,32.05
2024-08-06 02:00:00,2.3047,69.74,30.26
2024-08-06 03:00:00,2.391,70.51,29.49
2024-08-06 04:00:00,2.375,70.37,29.63
2024-08-06 05:00:00,2.3333,70,30
2024-08-06 06:00:00,2.2733,69.45,30.55
2024-08-06 07:00:00,2.5174,71.57,28.43
2024-08-06 08:00:00,2.4843,71.3,28.7
2024-08-06 09:00:00,2.5575,71.89,28.11
2024-08-06 10:00:00,2.5486,71.82,28.18
2024-08-06 11:00:00,2.3887,70.49,29.51
2024-08-06 12:00:00,2.4153,70.72,29.28
2024-08-06 13:00:00,2.3356,70.02,29.98
2024-08-06 14:00:00,2.4072,70.65,29.35
2024-08-06 15:00:00,2.3693,70.32,29.68
2024-08-06 16:00:00,2.4072,70.65,29.35
2024-08-06 17:00:00,2.3102,69.79,30.21
2024-08-06 18:00:00,2.3456,70.11,29.89
2024-08-06 19:00:00,2.2906,69.61,30.39
2024-08-06 20:00:00,2.2457,69.19,30.81
2024-08-06 21:00:00,1.9394,65.98,34.02
2024-08-06 22:00:00,1.8752,65.22,34.78
2024-08-06 23:00:00,1.9087,65.62,34.38
2024-08-07 00:00:00,1.9129,65.67,34.33
2024-08-07 01:00:00,1.9197,65.75,34.25
2024-08-07 02:00:00,1.8736,65.2,34.8
2024-08-07 03:00:00,1.858,65.01,34.99
2024-08-07 04:00:00,1.8547,64.97,35.03
2024-08-07 05:00:00,1.9112,65.65,34.35
2024-08-07 06:00:00,1.8952,65.46,34.54
2024-08-07 07:00:00,1.9223,65.78,34.22
2024-08-07 08:00:00,1.8531,64.95,35.05
2024-08-07 09:00:00,1.8321,64.69,35.31
2024-08-07 10:00:00,1.7226,63.27,36.73
2024-08-07 11:00:00,1.6261,61.92,38.08
2024-08-07 12:00:00,1.5661,61.03,38.97
2024-08-07 13:00:00,1.5031,60.05,39.95
2024-08-07 14:00:00,1.5621,60.97,39.03
2024-08-07 15:00:00,1.5304,60.48,39.52
2024-08-07 16:00:00,1.5088,60.14,39.86
2024-08-07 17:00:00,1.4606,59.36,40.64
2024-08-07 18:00:00,1.495,59.92,40.08
2024-08-07 19:00:00,1.5183,60.29,39.71
2024-08-07 20:00:00,1.5006,60.01,39.99
2024-08-07 21:00:00,1.594,61.45,38.55
2024-08-07 22:00:00,1.58,61.24,38.76
2024-08-07 23:00:00,1.6042,61.6,38.4
2024-08-08 00:00:00,1.5967,61.49,38.51
2024-08-08 01:00:00,1.576,61.18,38.82
2024-08-08 02:00:00,1.6596,62.4,37.6
2024-08-08 03:00:00,1.7405,63.51,36.49
2024-08-08 04:00:00,1.7949,64.22,35.78
2024-08-08 05:00:00,1.8019,64.31,35.69
2024-08-08 06:00:00,1.7933,64.2,35.8
2024-08-08 07:00:00,1.8098,64.41,35.59
2024-08-08 08:00:00,1.7473,63.6,36.4
2024-08-08 09:00:00,1.5582,60.91,39.09
2024-08-08 10:00:00,1.4576,59.31,40.69
2024-08-08 11:00:00,1.4697,59.51,40.49
2024-08-08 12:00:00,1.5246,60.39,39.61
2024-08-08 13:00:00,1.5536,60.84,39.16
2024-08-08 14:00:00,1.4355,58.94,41.06
2024-08-08 15:00:00,1.3815,58.01,41.99
2024-08-08 16:00:00,1.3624,57.67,42.33
2024-08-08 17:00:00,1.4015,58.36,41.64
2024-08-08 18:00:00,1.3753,57.9,42.1
2024-08-08 19:00:00,1.4096,58.5,41.5
2024-08-08 20:00:00,1.429,58.83,41.17
2024-08-08 21:00:00,1.2109,54.77,45.23
2024-08-08 22:00:00,1.1004,52.39,47.61
2024-08-08 23:00:00,1.1711,53.94,46.06
2024-08-09 00:00:00,1.3546,57.53,42.47
2024-08-09 01:00:00,1.4504,59.19,40.81
2024-08-09 02:00:00,1.5044,60.07,39.93
2024-08-09 03:00:00,1.5504,60.79,39.21
2024-08-09 04:00:00,1.5661,61.03,38.97
2024-08-09 05:00:00,1.5349,60.55,39.45
2024-08-09 06:00:00,1.3918,58.19,41.81
2024-08-09 07:00:00,1.3535,57.51,42.49
2024-08-09 08:00:00,1.3507,57.46,42.54
2024-08-09 09:00:00,1.4015,58.36,41.64
2024-08-09 10:00:00,1.4907,59.85,40.15
2024-08-09 11:00:00,1.5075,60.12,39.88
2024-08-09 12:00:00,1.5867,61.34,38.66
2024-08-09 13:00:00,1.6295,61.97,38.03
2024-08-09 14:00:00,1.635,62.05,37.95
2024-08-09 15:00:00,1.6546,62.33,37.67
2024-08-09 16:00:00,1.6261,61.92,38.08
2024-08-09 17:00:00,1.6254,61.91,38.09
2024-08-09 18:00:00,1.6717,62.57,37.43
2024-08-09 19:00:00,1.642,62.15,37.85
2024-08-09 20:00:00,1.6261,61.92,38.08
2024-08-09 21:00:00,1.8433,64.83,35.17
2024-08-09 22:00:00,1.7949,64.22,35.78
2024-08-09 23:00:00,2.0039,66.71,33.29
2024-08-10 00:00:00,2.0969,67.71,32.29
2024-08-10 01:00:00,2.0855,67.59,32.41
2024-08-10 02:00:00,2.1037,67.78,32.22
2024-08-10 03:00:00,2.1377,68.13,31.87
2024-08-10 04:00:00,2.1133,67.88,32.12
2024-08-10 05:00:00,2.125,68,32
2024-08-10 06:00:00,2.0788,67.52,32.48
2024-08-10 07:00:00,2.0479,67.19,32.81
2024-08-10 08:00:00,2.0358,67.06,32.94
2024-08-10 09:00:00,2.0741,67.47,32.53
2024-08-10 10:00:00,2.0404,67.11,32.89
2024-08-10 11:00:00,2.0647,67.37,32.63
2024-08-10 12:00:00,2.0864,67.6,32.4
2024-08-10 13:00:00,2.0581,67.3,32.7
2024-08-10 14:00:00,2.0572,67.29,32.71
2024-08-10 15:00:00,2.0609,67.33,32.67
2024-08-10 16:00:00,2.0893,67.63,32.37
2024-08-10 17:00:00,2.1221,67.97,32.03
2024-08-10 18:00:00,2.1486,68.24,31.76
2024-08-10 19:00:00,2.0845,67.58,32.42
2024-08-10 20:00:00,2.0684,67.41,32.59
2024-08-10 21:00:00,2.1056,67.8,32.2
2024-08-10 22:00:00,2.034,67.04,32.96
2024-08-10 23:00:00,2.1576,68.33,31.67
2024-08-11 00:00:00,2.123,67.98,32.02
2024-08-11 01:00:00,2.1104,67.85,32.15
2024-08-11 02:00:00,2.1075,67.82,32.18
2024-08-11 03:00:00,2.1387,68.14,31.86
2024-08-11 04:00:00,2.0874,67.61,32.39
2024-08-11 05:00:00,2.1056,67.8,32.2
2024-08-11 06:00:00,2.1526,68.28,31.72
2024-08-11 07:00:00,2.0941,67.68,32.32
2024-08-11 08:00:00,2.0525,67.24,32.76
2024-08-11 09:00:00,2.0553,67.27,32.73
2024-08-11 10:00:00,2.06,67.32,32.68
2024-08-11 11:00:00,2.1056,67.8,32.2
2024-08-11 12:00:00,2.123,67.98,32.02
2024-08-11 13:00:00,2.1095,67.84,32.16
2024-08-11 14:00:00,2.0202,66.89,33.11
2024-08-11 15:00:00,1.9735,66.37,33.63
2024-08-11 16:00:00,2.0012,66.68,33.32
2024-08-11 17:00:00,2.0404,67.11,32.89
2024-08-11 18:00:00,2.1666,68.42,31.58
2024-08-11 19:00:00,2.2268,69.01,30.99
2024-08-11 20:00:00,2.2383,69.12,30.88
2024-08-11 21:00:00,2.1486,68.24,31.76
2024-08-11 22:00:00,2.1319,68.07,31.93
2024-08-11 23:00:00,2.1928,68.68,31.32
2024-08-12 00:00:00,2.2573,69.3,30.7
2024-08-12 01:00:00,2.2415,69.15,30.85
2024-08-12 02:00:00,2.1309,68.06,31.94
2024-08-12 03:00:00,2.1766,68.52,31.48
2024-08-12 04:00:00,2.3278,69.95,30.05
2024-08-12 05:00:00,2.375,70.37,29.63
2024-08-12 06:00:00,2.4423,70.95,29.05
2024-08-12 07:00:00,2.4638,71.13,28.87
2024-08-12 08:00:00,2.5932,72.17,27.83
2024-08-12 09:00:00,2.5311,71.68,28.32
2024-08-12 10:00:00,2.5907,72.15,27.85
2024-08-12 11:00:00,2.5855,72.11,27.89
2024-08-12 12:00:00,2.5958,72.19,27.81
2024-08-12 13:00:00,2.4831,71.29,28.71
2024-08-12 14:00:00,2.5663,71.96,28.04
2024-08-12 15:00:00,2.5199,71.59,28.41
2024-08-12 16:00:00,2.5753,72.03,27.97
2024-08-12 17:00:00,2.7313,73.2,26.8
2024-08-12 18:00:00,2.4165,70.73,29.27
2024-08-12 19:00:00,2.3852,70.46,29.54
2024-08-12 20:00:00,2.4095,70.67,29.33
2024-08-12 21:00:00,2.4025,70.61,29.39
2024-08-12 22:00:00,2.4235,70.79,29.21
2024-08-12 23:00:00,2.3795,70.41,29.59
2024-08-13 00:00:00,2.4352,70.89,29.11
2024-08-13 01:00:00,2.5398,71.75,28.25
2024-08-13 02:00:00,2.6337,72.48,27.52
2024-08-13 03:00:00,2.7369,73.24,26.76
2024-08-13 04:00:00,2.879,74.22,25.78
2024-08-13 05:00:00,2.8432,73.98,26.02
2024-08-13 06:00:00,2.6996,72.97,27.03
2024-08-13 07:00:00,2.7481,73.32,26.68
2024-08-13 08:00:00,2.7481,73.32,26.68
2024-08-13 09:00:00,2.7764,73.52,26.48
2024-08-13 10:00:00,2.7092,73.04,26.96
2024-08-13 11:00:00,2.7481,73.32,26.68
2024-08-13 12:00:00,2.6049,72.26,27.74
2024-08-13 13:00:00,2.5373,71.73,28.27
2024-08-13 14:00:00,2.4095,70.67,29.33
2024-08-13 15:00:00,2.4554,71.06,28.94
2024-08-13 16:00:00,2.5199,71.59,28.41
2024-08-13 17:00:00,2.5587,71.9,28.1
2024-08-13 18:00:00,2.5051,71.47,28.53
2024-08-13 19:00:00,2.4072,70.65,29.35
2024-08-13 20:00:00,2.3289,69.96,30.04
2024-08-13 21:00:00,2.3738,70.36,29.64
2024-08-13 22:00:00,2.3434,70.09,29.91
2024-08-13 23:00:00,2.3467,70.12,29.88
2024-08-14 00:00:00,2.2541,69.27,30.73
2024-08-14 01:00:00,2.2765,69.48,30.52
2024-08-14 02:00:00,2.4258,70.81,29.19
2024-08-14 03:00:00,2.4855,71.31,28.69
2024-08-14 04:00:00,2.4843,71.3,28.7
2024-08-14 05:00:00,2.4734,71.21,28.79
2024-08-14 06:00:00,2.4855,71.31,28.69
2024-08-14 07:00:00,2.5817,72.08,27.92
2024-08-14 08:00:00,2.7651,73.44,26.56
2024-08-14 09:00:00,2.8285,73.88,26.12
2024-08-14 10:00:00,2.8462,74,26
2024-08-14 11:00:00,2.879,74.22,25.78
2024-08-14 12:00:00,2.8491,74.02,25.98
2024-08-14 13:00:00,2.8256,73.86,26.14
2024-08-14 14:00:00,2.8037,73.71,26.29
2024-08-14 15:00:00,2.7893,73.61,26.39
2024-08-14 16:00:00,2.6914,72.91,27.09
2024-08-14 17:00:00,2.499,71.42,28.58
2024-08-14 18:00:00,2.453,71.04,28.96
2024-08-14 19:00:00,2.1837,68.59,31.41
2024-08-14 20:00:00,2.202,68.77,31.23
2024-08-14 21:00:00,2.4141,70.71,29.29
2024-08-14 22:00:00,2.6088,72.29,27.71
2024-08-14 23:00:00,2.8052,73.72,26.28
2024-08-15 00:00:00,2.8197,73.82,26.18
2024-08-15 01:00:00,2.8329,73.91,26.09
2024-08-15 02:00:00,2.8745,74.19,25.81
2024-08-15 03:00:00,2.9417,74.63,25.37
2024-08-15 04:00:00,2.9761,74.85,25.15
2024-08-15 05:00:00,2.8895,74.29,25.71
2024-08-15 06:00:00,2.8911,74.3,25.7
2024-08-15 07:00:00,2.8462,74,26
2024-08-15 08:00:00,2.8023,73.7,26.3
2024-08-15 09:00:00,2.7594,73.4,26.6
2024-08-15 10:00:00,2.7037,73,27
2024-08-15 11:00:00,2.7355,73.23,26.77
2024-08-15 12:00:00,2.8447,73.99,26.01
2024-08-15 13:00:00,2.9651,74.78,25.22
2024-08-15 14:00:00,2.9573,74.73,25.27
2024-08-15 15:00:00,2.9573,74.73,25.27
2024-08-15 16:00:00,2.9841,74.9,25.1
2024-08-15 17:00:00,2.992,74.95,25.05
2024-08-15 18:00:00,2.9463,74.66,25.34
2024-08-15 19:00:00,2.9604,74.75,25.25
2024-08-15 20:00:00,2.8241,73.85,26.15
2024-08-15 21:00:00,2.7707,73.48,26.52
2024-08-15 22:00:00,2.647,72.58,27.42
2024-08-15 23:00:00,2.6643,72.71,27.29
2024-08-16 00:00:00,2.6206,72.38,27.62
2024-08-16 01:00:00,2.9588,74.74,25.26
2024-08-16 02:00:00,2.876,74.2,25.8
2024-08-16 03:00:00,2.8256,73.86,26.14
2024-08-16 04:00:00,2.9401,74.62,25.38
2024-08-16 05:00:00,2.9793,74.87,25.13
2024-08-16 06:00:00,2.8655,74.13,25.87
2024-08-16 07:00:00,2.7651,73.44,26.56
2024-08-16 08:00:00,2.7272,73.17,26.83
2024-08-16 09:00:00,2.8095,73.75,26.25
2024-08-16 10:00:00,2.7807,73.55,26.45
2024-08-16 11:00:00,2.8139,73.78,26.22
2024-08-16 12:00:00,2.8052,73.72,26.28
2024-08-16 13:00:00,2.5945,72.18,27.82
2024-08-16 14:00:00,2.3389,70.05,29.95
2024-08-16 15:00:00,2.3058,69.75,30.25
2024-08-16 16:00:00,2.2808,69.52,30.48
2024-08-16 17:00:00,2.3647,70.28,29.72
2024-08-16 18:00:00,2.5261,71.64,28.36
2024-08-16 19:00:00,2.6166,72.35,27.65
2024-08-16 20:00:00,2.7722,73.49,26.51
2024-08-16 21:00:00,3.1135,75.69,24.31
2024-08-16 22:00:00,3.0967,75.59,24.41
2024-08-16 23:00:00,3.1477,75.89,24.11
2024-08-17 00:00:00,3.2017,76.2,23.8
2024-08-17 01:00:00,3.1339,75.81,24.19
2024-08-17 02:00:00,2.9904,74.94,25.06
2024-08-17 03:00:00,2.8536,74.05,25.95
2024-08-17 04:00:00,2.8344,73.92,26.08
2024-08-17 05:00:00,2.8402,73.96,26.04
2024-08-17 06:00:00,2.8491,74.02,25.98
2024-08-17 07:00:00,3.0193,75.12,24.88
2024-08-17 08:00:00,3.0274,75.17,24.83
2024-08-17 09:00:00,2.992,74.95,25.05
2024-08-17 10:00:00,3.0469,75.29,24.71
2024-08-17 11:00:00,3.0766,75.47,24.53
2024-08-17 12:00:00,3.065,75.4,24.6
2024-08-17 13:00:00,3.08,75.49,24.51
2024-08-17 14:00:00,3.08,75.49,24.51
2024-08-17 15:00:00,3.0634,75.39,24.61
2024-08-17 16:00:00,3.1,75.61,24.39
2024-08-17 17:00:00,3.0984,75.6,24.4
2024-08-17 18:00:00,3.0404,75.25,24.75
2024-08-17 19:00:00,3.0032,75.02,24.98
2024-08-17 20:00:00,2.9761,74.85,25.15
2024-08-17 21:00:00,2.882,74.24,25.76
2024-08-17 22:00:00,2.7793,73.54,26.46
2024-08-17 23:00:00,2.7908,73.62,26.38
2024-08-18 00:00:00,2.785,73.58,26.42
2024-08-18 01:00:00,2.7651,73.44,26.56
2024-08-18 02:00:00,2.7523,73.35,26.65
2024-08-18 03:00:00,2.7244,73.15,26.85
2024-08-18 04:00:00,2.7467,73.31,26.69
2024-08-18 05:00:00,2.7216,73.13,26.87
2024-08-18 06:00:00,2.7258,73.16,26.84
2024-08-18 07:00:00,2.7722,73.49,26.51
2024-08-18 08:00:00,2.8052,73.72,26.28
2024-08-18 09:00:00,2.827,73.87,26.13
2024-08-18 10:00:00,2.8373,73.94,26.06
2024-08-18 11:00:00,2.8491,74.02,25.98
2024-08-18 12:00:00,2.8432,73.98,26.02
2024-08-18 13:00:00,2.8388,73.95,26.05
2024-08-18 14:00:00,2.8314,73.9,26.1
2024-08-18 15:00:00,2.7951,73.65,26.35
2024-08-18 16:00:00,2.6643,72.71,27.29
2024-08-18 17:00:00,2.5638,71.94,28.06
2024-08-18 18:00:00,2.6324,72.47,27.53
2024-08-18 19:00:00,2.5386,71.74,28.26
2024-08-18 20:00:00,2.4758,71.23,28.77
2024-08-18 21:00:00,2.4807,71.27,28.73
2024-08-18 22:00:00,2.4211,70.77,29.23
2024-08-18 23:00:00,2.3979,70.57,29.43
2024-08-19 00:00:00,2.413,70.7,29.3
2024-08-19 01:00:00,2.4258,70.81,29.19
2024-08-19 02:00:00,2.3179,69.86,30.14
2024-08-19 03:00:00,2.2916,69.62,30.38
2024-08-19 04:00:00,2.3367,70.03,29.97
2024-08-19 05:00:00,2.4211,70.77,29.23
2024-08-19 06:00:00,2.4435,70.96,29.04
2024-08-19 07:00:00,2.5261,71.64,28.36
2024-08-19 08:00:00,2.6443,72.56,27.44
2024-08-19 09:00:00,2.7651,73.44,26.56
2024-08-19 10:00:00,2.7736,73.5,26.5
2024-08-19 11:00:00,2.7538,73.36,26.64
2024-08-19 12:00:00,2.8081,73.74,26.26
2024-08-19 13:00:00,2.7202,73.12,26.88
2024-08-19 14:00:00,2.7836,73.57,26.43
2024-08-19 15:00:00,2.8052,73.72,26.28
2024-08-19 16:00:00,2.7864,73.59,26.41
2024-08-19 17:00:00,2.8037,73.71,26.29
2024-08-19 18:00:00,2.8124,73.77,26.23
2024-08-19 19:00:00,2.6403,72.53,27.47
2024-08-19 20:00:00,2.592,72.16,27.84
2024-08-19 21:00:00,2.643,72.55,27.45
2024-08-19 22:00:00,2.4447,70.97,29.03
2024-08-19 23:00:00,2.4364,70.9,29.1
2024-08-20 00:00:00,2.614,72.33,27.67
2024-08-20 01:00:00,2.6603,72.68,27.32
2024-08-20 02:00:00,2.7495,73.33,26.67
2024-08-20 03:00:00,2.7064,73.02,26.98
