2024-06-24 23:00:00,12.164999999999997,5.2139999999999995
2024-06-25 00:00:00,7.360999999999996,19.227
2024-06-25 01:00:00,26.358999999999998,0.10300000000000001
2024-06-25 02:00:00,4.3909999999999965,10.264
2024-06-25 03:00:00,0.43,14.462
2024-06-25 04:00:00,0.003,14.340999999999998
2024-06-25 05:00:00,0.09300000000000001,1.7729999999999995
2024-06-25 06:00:00,0.004,18.930999999999997
2024-06-25 07:00:00,0.044,0.899
2024-06-25 08:00:00,0.066,0.9850000000000001
2024-06-25 09:00:00,0.668,24.86500000000001
2024-06-25 10:00:00,1.037,0.07
2024-06-25 11:00:00,9.546999999999999,0
2024-06-25 12:00:00,0.07400000000000001,0.088
2024-06-25 13:00:00,4.451999999999996,0.22
2024-06-25 14:00:00,0.784,0.34700000000000003
2024-06-25 15:00:00,0,11.477
2024-06-25 16:00:00,0.788,0.049
2024-06-25 17:00:00,0.43900000000000006,1.125
2024-06-25 18:00:00,1.9789999999999996,0.16599999999999998
2024-06-25 19:00:00,1.251,2.006
2024-06-25 20:00:00,10.115000000000002,18.635999999999996
2024-06-25 21:00:00,5.289999999999999,2.2279999999999998
2024-06-25 22:00:00,5.024999999999999,0
2024-06-25 23:00:00,1.8050000000000002,2.1309999999999993
2024-06-26 00:00:00,4.391999999999999,8.231999999999998
2024-06-26 01:00:00,1.475,1.0739999999999998
2024-06-26 02:00:00,0.065,0
2024-06-26 03:00:00,1.068,0.002
2024-06-26 04:00:00,1.9440000000000002,0.936
2024-06-26 05:00:00,3.6619999999999973,0
2024-06-26 06:00:00,0.8620000000000001,0.019
2024-06-26 07:00:00,0.241,2.2729999999999984
2024-06-26 08:00:00,1.111,5.306
2024-06-26 09:00:00,0.274,0.01
2024-06-26 10:00:00,0.9900000000000002,0.021
2024-06-26 11:00:00,2.934999999999999,0
2024-06-26 12:00:00,0.616,0
2024-06-26 13:00:00,0,0.7190000000000001
2024-06-26 14:00:00,3.5080000000000005,0
2024-06-26 15:00:00,2.3899999999999997,0
2024-06-26 16:00:00,1.4529999999999996,0.002
2024-06-26 17:00:00,0.002,1.003
2024-06-26 18:00:00,0.006,0.37599999999999995
2024-06-26 19:00:00,0.006,5.541999999999999
2024-06-26 20:00:00,1.8960000000000001,3.2039999999999993
2024-06-26 21:00:00,5.7719999999999985,0.347
2024-06-26 22:00:00,1.716,0.17800000000000002
2024-06-26 23:00:00,4.616999999999999,4.108
2024-06-27 00:00:00,0.32300000000000006,0.023
2024-06-27 01:00:00,1.8909999999999998,0.9880000000000001
2024-06-27 02:00:00,5.997,1.79
2024-06-27 03:00:00,0.005,0.8540000000000001
2024-06-27 04:00:00,0.5720000000000001,0.019
2024-06-27 05:00:00,0.5609999999999999,0
2024-06-27 06:00:00,1.474,0.508
2024-06-27 07:00:00,0.017,3.425
2024-06-27 08:00:00,0.038000000000000006,0.002
2024-06-27 10:00:00,0.007,1.5439999999999998
2024-06-27 10:00:00,0.007,1.5439999999999998
2024-06-27 11:00:00,3.103999999999999,0.027
2024-06-27 12:00:00,4.403999999999998,0
2024-06-27 14:00:00,0,0.35700000000000004
2024-06-27 14:00:00,0,0.35700000000000004
2024-06-27 15:00:00,0.033,4.881999999999997
2024-06-27 16:00:00,0.098,2.3819999999999992
2024-06-27 17:00:00,0.038000000000000006,0.002
2024-06-27 18:00:00,2.950999999999999,19.293
2024-06-27 19:00:00,5.09,8.145999999999992
2024-06-27 20:00:00,5.2139999999999995,6.561999999999998
2024-06-27 21:00:00,4.554,0
2024-06-27 22:00:00,1.0789999999999997,0.513
2024-06-27 23:00:00,0.006,1.7550000000000001
2024-06-28 00:00:00,0.069,0.006
2024-06-28 01:00:00,3.3069999999999986,0
2024-06-28 02:00:00,1.129,0.003
2024-06-28 03:00:00,0,0.007
2024-06-28 04:00:00,0.003,1.389
2024-06-28 05:00:00,0,0.034
2024-06-28 06:00:00,1.1680000000000001,0
2024-06-28 07:00:00,2.785,10.336999999999996
2024-06-28 08:00:00,8.75,0.295
2024-06-28 09:00:00,0,0.107
2024-06-28 10:00:00,2.349,0.002
2024-06-28 11:00:00,2.694,0
2024-06-28 12:00:00,0.182,0
2024-06-28 13:00:00,3.993,0.015
2024-06-28 14:00:00,0.049999999999999996,0.037
2024-06-28 15:00:00,0.001,3.8600000000000003
2024-06-28 16:00:00,0.031,0.015
2024-06-28 17:00:00,0.022,20.899999999999995
2024-06-28 18:00:00,1.6009999999999998,1.636
2024-06-28 19:00:00,17.265,3.958
2024-06-28 20:00:00,174.58199999999997,0
2024-06-28 21:00:00,0.7460000000000001,1.6249999999999998
2024-06-28 22:00:00,6.697999999999999,0.215
2024-06-28 23:00:00,3.2089999999999987,8.982999999999999
2024-06-29 00:00:00,0.254,0
2024-06-29 01:00:00,6.466999999999996,0
2024-06-29 02:00:00,1.259,0.141
2024-06-29 03:00:00,6.598000000000001,0.6220000000000001
2024-06-29 04:00:00,0.10899999999999999,0.6539999999999999
2024-06-29 05:00:00,0.005,0.507
2024-06-29 06:00:00,0.037,4.0649999999999995
2024-06-29 07:00:00,0,1.093
2024-06-29 10:00:00,0.092,0
2024-06-29 10:00:00,0.092,0
2024-06-29 10:00:00,0.092,0
2024-06-29 11:00:00,0.078,0
2024-06-29 12:00:00,0.011,0
2024-06-29 15:00:00,0.012,0.4780000000000002
2024-06-29 15:00:00,0.012,0.4780000000000002
2024-06-29 15:00:00,0.012,0.4780000000000002
2024-06-29 16:00:00,0.023,0.006
2024-06-29 17:00:00,0.016,5.196
2024-06-29 18:00:00,0.016,0
2024-06-29 19:00:00,0.07200000000000001,0.13
2024-06-29 20:00:00,0.17900000000000002,0
2024-06-29 21:00:00,0.262,0.008
2024-06-29 22:00:00,0.178,0
2024-06-29 23:00:00,0.08,0.002
2024-06-30 00:00:00,0.47200000000000003,0
2024-06-30 02:00:00,1.9480000000000002,0.426
2024-06-30 02:00:00,1.9480000000000002,0.426
2024-06-30 03:00:00,0.069,0.003
2024-06-30 05:00:00,1.5489999999999995,0
2024-06-30 05:00:00,1.5489999999999995,0
2024-06-30 06:00:00,0.124,0.024
2024-06-30 07:00:00,1.0550000000000002,0.016
2024-06-30 08:00:00,7.609999999999997,0.29900000000000004
2024-06-30 09:00:00,0.001,0
2024-06-30 10:00:00,0.267,0
2024-06-30 11:00:00,2.159999999999999,0
2024-06-30 12:00:00,0,1.5450000000000002
2024-06-30 13:00:00,1.3969999999999998,12.183
2024-06-30 14:00:00,0,0.01
2024-06-30 15:00:00,0,0.4630000000000001
2024-06-30 16:00:00,0.023,0
2024-06-30 17:00:00,0.016,0.01
2024-06-30 18:00:00,2.34,0.004
2024-06-30 19:00:00,0,0.7330000000000001
2024-06-30 20:00:00,0.346,2.080999999999999
2024-06-30 21:00:00,0.028,0.07200000000000001
2024-06-30 22:00:00,0.125,0.018
2024-06-30 23:00:00,0,0.6060000000000001
2024-07-01 00:00:00,0.006,2.2839999999999994
2024-07-01 01:00:00,0.002,0.41200000000000003
2024-07-01 02:00:00,1.077,9.310999999999996
2024-07-01 03:00:00,4.296,0.108
2024-07-01 04:00:00,0.061,18.89599999999999
2024-07-01 05:00:00,0.139,3.383
2024-07-01 06:00:00,2.7469999999999994,2.325
2024-07-01 07:00:00,0.008,56.047000000000004
2024-07-01 08:00:00,1.6019999999999996,2.8729999999999998
2024-07-01 09:00:00,0,0.002
2024-07-01 11:00:00,4.275999999999999,0
2024-07-01 11:00:00,4.275999999999999,0
2024-07-01 12:00:00,0.061,0.45
2024-07-01 13:00:00,0.018,2.735
2024-07-01 14:00:00,15.614000000000008,0
2024-07-01 15:00:00,3.08,0
2024-07-01 16:00:00,0.515,0.014
2024-07-01 17:00:00,8.604999999999997,0.035
2024-07-01 18:00:00,0,0.16400000000000003
2024-07-01 19:00:00,2.4629999999999983,8.986000000000004
2024-07-01 20:00:00,0.043,0.7240000000000001
2024-07-01 21:00:00,0.09,6.807999999999998
2024-07-01 22:00:00,0.29500000000000004,4.6259999999999994
2024-07-01 23:00:00,0.007,7.241
2024-07-02 00:00:00,1.2280000000000002,6.931999999999998
2024-07-02 01:00:00,13.674000000000001,0.8590000000000001
2024-07-02 02:00:00,0,0.16699999999999998
2024-07-02 03:00:00,2.626,0
2024-07-02 04:00:00,3.167,0.059
2024-07-02 05:00:00,0.028,0.003
2024-07-02 06:00:00,0.7169999999999999,0.013999999999999999
2024-07-02 07:00:00,0.015,0
2024-07-02 08:00:00,0.062,0.554
2024-07-02 09:00:00,0,2.1940000000000004
2024-07-02 10:00:00,0.005,0.29000000000000004
2024-07-02 11:00:00,0.026,0
2024-07-02 12:00:00,3.5069999999999997,0
2024-07-02 13:00:00,5.6179999999999986,0
2024-07-02 14:00:00,1.5719999999999996,0.148
2024-07-02 15:00:00,0,1.414
2024-07-02 16:00:00,0.372,0.078
