2024-06-25 04:00:00,1.203,9.636
2024-06-25 05:00:00,0.098,53.84
2024-06-25 06:00:00,2.911,15.5
2024-06-25 07:00:00,210.28099999999998,0.749
2024-06-25 08:00:00,1.232,5.33
2024-06-25 09:00:00,8.016,55.051
2024-06-25 10:00:00,0,16.473
2024-06-25 11:00:00,51.064,4.054
2024-06-25 12:00:00,0.23600000000000002,0.28
2024-06-25 13:00:00,75.79799999999999,0
2024-06-25 14:00:00,29.569,0
2024-06-25 15:00:00,0,66.208
2024-06-25 16:00:00,6.704000000000001,1.314
2024-06-25 17:00:00,1.389,2.195
2024-06-25 18:00:00,3.987999999999999,0
2024-06-25 19:00:00,24.503000000000004,1.7149999999999999
2024-06-25 20:00:00,0.145,148.07
2024-06-25 21:00:00,1.383,24.734999999999996
2024-06-25 22:00:00,45.025000000000006,0
2024-06-25 23:00:00,3.9730000000000003,8.939
2024-06-26 00:00:00,31.262000000000004,77.733
2024-06-26 01:00:00,0.129,55.406
2024-06-26 02:00:00,1.17,0
2024-06-26 03:00:00,19.982000000000003,0.608
2024-06-26 04:00:00,106.27399999999999,0.46
2024-06-26 05:00:00,47.583999999999996,0
2024-06-26 06:00:00,6.521000000000001,0
2024-06-26 07:00:00,0.3,17.526
2024-06-26 08:00:00,5.558,2.259
2024-06-26 09:00:00,11.373000000000001,0
2024-06-26 10:00:00,8.541,0
2024-06-26 11:00:00,57.16100000000001,0.027999999999999997
2024-06-26 12:00:00,0.508,0.129
2024-06-26 13:00:00,4.959,43.084
2024-06-26 14:00:00,0.629,0.029
2024-06-26 15:00:00,82.449,0
2024-06-26 16:00:00,15.503,0
2024-06-26 17:00:00,0,2.8620000000000005
2024-06-26 18:00:00,7.5520000000000005,3.2969999999999997
2024-06-26 19:00:00,0.665,25.788
2024-06-26 20:00:00,41.906000000000006,21.839
2024-06-26 21:00:00,39.36300000000001,0.045
2024-06-26 22:00:00,28.677999999999994,0.156
2024-06-26 23:00:00,84.94399999999999,289.825
2024-06-27 00:00:00,0,3.751
2024-06-27 01:00:00,0.006,260.97400000000005
2024-06-27 02:00:00,48.182,131.941
2024-06-27 03:00:00,0,0.764
2024-06-27 04:00:00,20.766000000000002,0.316
2024-06-27 05:00:00,80.48600000000002,2.78
2024-06-27 06:00:00,59.502,0.71
2024-06-27 07:00:00,0.277,4.235
2024-06-27 08:00:00,0,6.2540000000000004
2024-06-27 10:00:00,0,1.031
2024-06-27 10:00:00,0,1.031
